CVS,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
12/21/2009,32.3,30.091,30.76,31.564,30.091,30.76,31.564
12/22/2009,32.31,29.206,30.339,31.17,29.206,30.339,31.17
12/23/2009,32.09,29.033,30.204,31.147,29.033,30.204,31.147
12/24/2009,32.14,29.045,30.106,30.905,29.045,30.106,30.905
12/28/2009,32.39,29.053,29.906,30.84,29.053,29.906,30.84
12/29/2009,32.65,28.497,29.472,30.284,28.497,29.472,30.284
12/30/2009,32.71,28.446,29.43,30.04,28.446,29.43,30.04
12/31/2009,32.21,28.463,29.464,30.209,28.463,29.464,30.209
1/4/2010,32.98,28.669,29.564,30.128,28.669,29.564,30.128
1/5/2010,32.85,28.751,29.487,30.192,28.751,29.487,30.192
1/6/2010,32.56,28.515,29.064,29.553,28.515,29.064,29.553
1/7/2010,33.76,27.508,28.4,29.125,27.508,28.4,29.125
1/8/2010,34,27.558,28.128,28.589,27.558,28.128,28.589
1/11/2010,33.93,27.678,28.052,28.491,27.678,28.052,28.491
1/12/2010,33.56,28.24,28.387,28.643,28.24,28.387,28.643
1/13/2010,33.97,27.789,27.924,28.323,27.789,27.924,28.323
1/14/2010,33.95,27.632,27.753,28.251,27.632,27.753,28.251
1/15/2010,33.91,27.575,27.667,28.138,27.575,27.667,28.138
1/19/2010,33.95,26.388,27.054,27.428,26.388,27.054,27.428
1/20/2010,33.85,26.415,27.148,27.465,26.415,27.148,27.465
1/21/2010,33.24,26.824,27.356,27.39,26.824,27.356,27.39
1/22/2010,33.24,27.738,27.951,28.044,27.738,27.951,28.044
1/25/2010,33.04,28.575,28.515,28.411,28.575,28.515,28.411
1/26/2010,32.81,28.77,28.538,28.507,28.77,28.538,28.507
1/27/2010,32.47,29.499,29.005,28.619,29.499,29.005,28.619
1/28/2010,32.33,30.197,29.703,29.22,30.197,29.703,29.22
1/29/2010,32.37,30.192,29.563,29.125,30.192,29.563,29.125
2/1/2010,32.92,30.128,29.43,29.009,30.128,29.43,29.009
2/2/2010,33.38,29.016,28.451,28.222,29.016,28.451,28.222
2/3/2010,32.42,29.327,28.675,28.409,29.327,28.675,28.409
2/4/2010,31.15,30.883,29.828,29.189,30.883,29.828,29.189
2/5/2010,31.07,33.199,31.562,30.496,33.199,31.562,30.496
2/8/2010,32.72,29.064,28.94,29.308,29.064,28.94,29.308
2/9/2010,32.72,28.848,28.879,28.967,28.848,28.879,28.967
2/10/2010,32.73,28.943,28.915,29.055,28.943,28.915,29.055
2/11/2010,33.21,28.352,28.609,29.152,28.352,28.609,29.152
2/12/2010,32.99,28.247,28.508,29.045,28.247,28.508,29.045
2/16/2010,33.52,27.797,27.943,28.239,27.797,27.943,28.239
2/17/2010,33.99,26.461,26.604,26.938,26.461,26.604,26.938
2/18/2010,34.12,26.226,26.319,26.806,26.226,26.319,26.806
2/19/2010,34.31,25.964,26.047,26.681,25.964,26.047,26.681
2/22/2010,34.22,25.907,25.999,26.509,25.907,25.999,26.509
2/23/2010,34.15,26.501,26.476,26.827,26.501,26.476,26.827
2/24/2010,34.51,26.076,26.063,26.475,26.076,26.063,26.475
2/25/2010,34,26.929,26.745,26.89,26.929,26.745,26.89
2/26/2010,33.75,26.511,26.453,26.706,26.511,26.453,26.706
3/1/2010,34.41,26.032,26.153,26.49,26.032,26.153,26.49
3/2/2010,34.66,26.106,25.97,26.236,26.106,25.97,26.236
3/3/2010,34.74,25.767,25.803,26.123,25.767,25.803,26.123
3/4/2010,34.87,25.645,25.648,26.063,25.645,25.648,26.063
3/5/2010,35.03,25.44,25.493,25.872,25.44,25.493,25.872
3/8/2010,34.83,25.484,25.53,25.805,25.484,25.53,25.805
3/9/2010,34.68,25.55,25.432,25.744,25.55,25.432,25.744
3/10/2010,34.85,25.472,25.382,25.783,25.472,25.382,25.783
3/11/2010,34.66,26.228,26.059,26.548,26.228,26.059,26.548
3/12/2010,34.63,25.761,25.725,26.223,25.761,25.725,26.223
3/15/2010,34.73,25.876,25.725,26.307,25.876,25.725,26.307
3/16/2010,34.93,25.417,25.431,26.161,25.417,25.431,26.161
3/17/2010,35.21,24.84,25.09,25.814,24.84,25.09,25.814
3/18/2010,35.09,24.799,24.974,25.817,24.799,24.974,25.817
3/19/2010,34.55,25.299,25.357,26.068,25.299,25.357,26.068
3/22/2010,35.19,24.686,25.108,25.81,24.686,25.108,25.81
3/23/2010,35.92,24.626,24.91,25.812,24.626,24.91,25.812
3/24/2010,35.51,25.049,25.282,26.077,25.049,25.282,26.077
3/25/2010,36.42,24.674,25.097,25.976,24.674,25.097,25.976
3/26/2010,36.79,24.812,25.28,26.085,24.812,25.28,26.085
3/29/2010,37.07,24.831,25.236,26.019,24.831,25.236,26.019
3/30/2010,37.03,24.652,25.069,25.915,24.652,25.069,25.915
3/31/2010,36.56,24.793,25.159,26.039,24.793,25.159,26.039
4/1/2010,36.23,24.742,25.136,25.966,24.742,25.136,25.966
4/5/2010,36.01,25.31,25.527,26.275,25.31,25.527,26.275
4/6/2010,35.85,25.289,25.579,26.257,25.289,25.579,26.257
4/7/2010,35.66,25.29,25.561,26.38,25.29,25.561,26.38
4/8/2010,36.47,25.166,25.519,26.432,25.166,25.519,26.432
4/9/2010,37.23,25.072,25.437,26.42,25.072,25.437,26.42
4/12/2010,36.98,25.376,25.514,26.478,25.376,25.514,26.478
4/13/2010,37.18,25.263,25.57,26.485,25.263,25.57,26.485
4/14/2010,37.26,25.294,25.566,26.516,25.294,25.566,26.516
4/15/2010,37.37,25.516,25.694,26.717,25.516,25.694,26.717
4/16/2010,37.14,25.787,26.015,26.999,25.787,26.015,26.999
4/19/2010,37.03,25.286,26.319,27.316,25.286,26.319,27.316
4/20/2010,37.2,24.625,25.893,26.956,24.625,25.893,26.956
4/21/2010,36.9,24.904,26.163,27.17,24.904,26.163,27.17
4/22/2010,36.83,24.92,26.126,27.138,24.92,26.126,27.138
4/23/2010,37.01,25.558,26.646,27.529,25.558,26.646,27.529
4/26/2010,36.87,26.119,26.934,27.816,26.119,26.934,27.816
4/27/2010,36.26,26.894,27.584,28.334,26.894,27.584,28.334
4/28/2010,37.11,27.391,27.966,28.658,27.391,27.966,28.658
4/29/2010,37.26,27.577,28.116,28.894,27.577,28.116,28.894
4/30/2010,36.92,27.937,28.3,29.125,27.937,28.3,29.125
5/3/2010,37.08,28.719,28.885,29.616,28.719,28.885,29.616
5/4/2010,36.48,28.43,29.509,30.421,28.43,29.509,30.421
5/5/2010,36.06,29.649,30.58,31.474,29.649,30.58,31.474
5/6/2010,35.24,31.412,32.314,33.095,31.412,32.314,33.095
5/7/2010,34.86,34.992,34.953,35.311,34.992,34.953,35.311
5/10/2010,36.17,30.019,31.158,32.587,30.019,31.158,32.587
5/11/2010,35.75,29.658,30.8,32.059,29.658,30.8,32.059
5/12/2010,36.32,27.924,29.22,30.563,27.924,29.22,30.563
5/13/2010,36.5,27.506,28.838,30.204,27.506,28.838,30.204
5/14/2010,35.78,30.123,30.71,31.873,30.123,30.71,31.873
5/17/2010,35.87,30.172,30.816,32.014,30.172,30.816,32.014
5/18/2010,35.2,30.256,30.829,32.115,30.256,30.829,32.115
5/19/2010,34.95,31.262,31.801,32.72,31.262,31.801,32.72
5/20/2010,33.86,35.59,35.289,35.33,35.59,35.289,35.33
5/21/2010,34.3,34.717,34.351,34.821,34.717,34.351,34.821
5/24/2010,33.95,32.248,32.753,33.802,32.248,32.753,33.802
5/25/2010,34.07,33.585,33.927,34.457,33.585,33.927,34.457
5/26/2010,33.77,31.018,31.61,32.311,31.018,31.61,32.311
5/27/2010,34.59,29.287,30.255,31.224,29.287,30.255,31.224
5/28/2010,34.63,29.469,30.195,30.993,29.469,30.195,30.993
6/1/2010,34.34,29.427,29.772,30.581,29.427,29.772,30.581
6/2/2010,35.2,28.939,29.478,30.294,28.939,29.478,30.294
6/3/2010,35.06,27.875,28.583,29.148,27.875,28.583,29.148
6/4/2010,33.79,30.298,30.393,30.439,30.298,30.393,30.439
6/7/2010,31.04,35.102,33.323,32.747,35.102,33.323,32.747
6/8/2010,31.16,35.761,34.064,33.281,35.761,34.064,33.281
6/9/2010,30.67,35.376,33.858,33.237,35.376,33.858,33.237
6/10/2010,31.9,34.607,33.239,32.669,34.607,33.239,32.669
6/11/2010,32.08,34.733,33.537,33.031,34.733,33.537,33.031
6/14/2010,31.87,34.464,33.178,32.654,34.464,33.178,32.654
6/15/2010,32.21,33.548,32.496,32.045,33.548,32.496,32.045
6/16/2010,31.88,32.906,31.884,31.601,32.906,31.884,31.601
6/17/2010,31.84,32.166,31.533,31.466,32.166,31.533,31.466
6/18/2010,32.43,29.265,29.734,29.903,29.265,29.734,29.903
6/21/2010,31.78,29.905,30.104,30.209,29.905,30.104,30.209
6/22/2010,31.4,31.261,30.984,30.732,31.261,30.984,30.732
6/23/2010,31.43,31.842,31.677,31.433,31.842,31.677,31.433
6/24/2010,30.79,33.617,33.07,32.346,33.617,33.07,32.346
6/25/2010,30.6,34.169,33.696,32.895,34.169,33.696,32.895
6/28/2010,30.89,33.914,33.602,32.762,33.914,33.602,32.762
6/29/2010,29.82,36.233,35.427,34.114,36.233,35.427,34.114
6/30/2010,29.32,37.263,36.482,34.986,37.263,36.482,34.986
7/1/2010,29.23,38.878,37.804,36.592,38.878,37.804,36.592
7/2/2010,29.08,38.154,37.434,36.236,38.154,37.434,36.236
7/6/2010,28.55,37.674,36.936,35.705,37.674,36.936,35.705
7/7/2010,29.13,36.438,35.963,35.245,36.438,35.963,35.245
7/8/2010,29.43,34.972,34.879,34.393,34.972,34.879,34.393
7/9/2010,29.8,32.869,33.337,33.133,32.869,33.337,33.133
7/12/2010,29.97,32.294,32.834,32.763,32.294,32.834,32.763
7/13/2010,30.55,30.744,31.62,31.778,30.744,31.62,31.778
7/14/2010,30.67,31.198,31.948,32.091,31.198,31.948,32.091
7/15/2010,30.78,30.869,31.829,32.094,30.869,31.829,32.094
7/16/2010,30.04,31.638,32.512,32.854,31.638,32.512,32.854
7/19/2010,30.16,29.954,31.55,32.028,29.954,31.55,32.028
7/20/2010,30.49,29.292,31.156,31.612,29.292,31.156,31.612
7/21/2010,29.96,30.562,32.116,32.241,30.562,32.116,32.241
7/22/2010,29.92,31.086,31.805,31.851,31.086,31.805,31.851
7/23/2010,30.93,30.301,31.336,31.937,30.301,31.336,31.937
7/26/2010,31,30.376,31.361,31.835,30.376,31.361,31.835
7/27/2010,30.6,30.227,30.959,31.544,30.227,30.959,31.544
7/28/2010,31.54,28.442,30.077,31.043,28.442,30.077,31.043
7/29/2010,30.9,29.899,31.026,31.754,29.899,31.026,31.754
7/30/2010,30.69,29.735,30.97,31.653,29.735,30.97,31.653
8/2/2010,31.12,28.139,29.802,30.832,28.139,29.802,30.832
8/3/2010,30.86,27.873,29.646,30.843,27.873,29.646,30.843
8/4/2010,30.56,28.138,29.942,31.162,28.138,29.942,31.162
8/5/2010,30.12,29.142,30.724,31.707,29.142,30.724,31.707
8/6/2010,29.84,29.701,31.185,32.097,29.701,31.185,32.097
8/9/2010,30,28.925,30.478,31.614,28.925,30.478,31.614
8/10/2010,29.68,29.124,30.705,31.913,29.124,30.705,31.913
8/11/2010,28.62,31.545,32.577,33.548,31.545,32.577,33.548
8/12/2010,28.94,31.465,32.659,33.943,31.465,32.659,33.943
8/13/2010,28.7,31.464,32.775,34.137,31.464,32.775,34.137
8/16/2010,28.7,31.985,33.053,34.423,31.985,33.053,34.423
8/17/2010,28.88,30.678,32.183,33.818,30.678,32.183,33.818
8/18/2010,29.05,30.492,31.997,33.611,30.492,31.997,33.611
8/19/2010,28.52,31.766,32.992,34.52,31.766,32.992,34.52
8/20/2010,27.99,32.338,33.482,34.957,32.338,33.482,34.957
8/23/2010,28.47,30.33,32.143,34.093,30.33,32.143,34.093
8/24/2010,27.93,31.801,33.078,34.999,31.801,33.078,34.999
8/25/2010,28.03,31.992,33.387,35.412,31.992,33.387,35.412
8/26/2010,27.76,32.145,33.526,35.371,32.145,33.526,35.371
8/27/2010,27.51,32.509,33.635,35.497,32.509,33.635,35.497
8/30/2010,27.42,31.898,33.218,35.133,31.898,33.218,35.133
8/31/2010,26.98,32.72,33.811,35.814,32.72,33.811,35.814
9/1/2010,27.98,31.184,32.446,34.395,31.184,32.446,34.395
9/2/2010,28.31,30.446,31.922,33.813,30.446,31.922,33.813
9/3/2010,28.68,29.535,31.151,33.281,29.535,31.151,33.281
9/7/2010,28.18,30.111,31.457,33.125,30.111,31.457,33.125
9/8/2010,28.49,29.952,31.289,33.125,29.952,31.289,33.125
9/9/2010,28.75,29.352,30.758,32.288,29.352,30.758,32.288
9/10/2010,29.02,28.79,30.165,31.782,28.79,30.165,31.782
9/13/2010,29.23,28.683,30.029,31.223,28.683,30.029,31.223
9/14/2010,29.27,28.148,29.654,30.867,28.148,29.654,30.867
9/15/2010,29.43,28.1,29.566,30.835,28.1,29.566,30.835
9/16/2010,29.48,28.108,29.617,30.887,28.108,29.617,30.887
9/17/2010,29.83,27.763,29.429,30.775,27.763,29.429,30.775
9/20/2010,30.3,27.415,29.154,30.341,27.415,29.154,30.341
9/21/2010,30.04,27.406,29.071,30.029,27.406,29.071,30.029
9/22/2010,30.09,28.021,29.425,30.378,28.021,29.425,30.378
9/23/2010,29.9,28.583,29.879,30.524,28.583,29.879,30.524
9/24/2010,31.01,27.49,29.073,29.981,27.49,29.073,29.981
9/27/2010,30.61,28.156,29.472,30.156,28.156,29.472,30.156
9/28/2010,31.45,28.061,29.41,30.257,28.061,29.41,30.257
9/29/2010,31.29,28.251,29.63,30.465,28.251,29.63,30.465
9/30/2010,31.47,28.208,29.693,30.531,28.208,29.693,30.531
10/1/2010,31.78,28.077,29.706,30.451,28.077,29.706,30.451
10/4/2010,31.43,29.388,30.679,31.266,29.388,30.679,31.266
10/5/2010,32.06,29.032,30.306,30.593,29.032,30.306,30.593
10/6/2010,32.41,28.336,29.812,30.457,28.336,29.812,30.457
10/7/2010,31.98,28.674,30.092,30.72,28.674,30.092,30.72
10/8/2010,31.25,28.353,30.377,30.839,28.353,30.377,30.839
10/11/2010,31.05,28.368,29.865,30.443,28.368,29.865,30.443
10/12/2010,30.95,28.178,29.811,30.418,28.178,29.811,30.418
10/13/2010,31.64,27.008,28.824,29.739,27.008,28.824,29.739
10/14/2010,31.25,28.099,29.64,30.422,28.099,29.64,30.422
10/15/2010,31.31,27.631,29.411,30.195,27.631,29.411,30.195
10/18/2010,31.25,27.064,28.991,29.914,27.064,28.991,29.914
10/19/2010,30.55,27.854,29.67,30.391,27.854,29.67,30.391
10/20/2010,31.03,26.724,28.723,29.71,26.724,28.723,29.71
10/21/2010,31.25,26.318,28.495,29.509,26.318,28.495,29.509
10/22/2010,31.36,25.64,27.932,29.008,25.64,27.932,29.008
10/25/2010,31.23,26.112,28.057,29.148,26.112,28.057,29.148
10/26/2010,30.77,26.833,28.383,29.119,26.833,28.383,29.119
10/27/2010,30.84,27.735,29.266,29.904,27.735,29.266,29.904
10/28/2010,30.66,27.371,28.825,29.181,27.371,28.825,29.181
10/29/2010,30.13,27.851,29.124,29.461,27.851,29.124,29.461
11/1/2010,29.9,28.641,29.505,29.803,28.641,29.505,29.803
11/2/2010,30.53,27.537,28.386,28.828,27.537,28.386,28.828
11/3/2010,30.87,26.509,27.993,28.537,26.509,27.993,28.537
11/4/2010,31.51,24.241,26.231,27.078,24.241,26.231,27.078
11/5/2010,30.94,24.435,26.154,26.876,24.435,26.154,26.876
11/8/2010,31.23,24.63,26.239,27.002,24.63,26.239,27.002
11/9/2010,31.03,24.593,26.174,27.001,24.593,26.174,27.001
11/10/2010,31.13,24.911,26.359,27.097,24.911,26.359,27.097
11/11/2010,30.86,25.168,26.629,27.469,25.168,26.629,27.469
11/12/2010,30.24,26.783,27.71,28.538,26.783,27.71,28.538
11/15/2010,30.05,26.83,27.622,28.382,26.83,27.622,28.382
11/16/2010,29.65,28.142,28.551,29.258,28.142,28.551,29.258
11/17/2010,29.83,27.551,28.096,28.909,27.551,28.096,28.909
11/18/2010,30.79,26.577,27.329,28.247,26.577,27.329,28.247
11/19/2010,31.03,26.435,27.182,28.204,26.435,27.182,28.204
11/22/2010,30.98,26.388,27.029,27.982,26.388,27.029,27.982
11/23/2010,31,26.658,27.282,28.165,26.658,27.282,28.165
11/24/2010,31.56,25.834,26.685,27.767,25.834,26.685,27.767
11/26/2010,31.15,26.706,27.334,28.356,26.706,27.334,28.356
11/29/2010,31.44,27.501,27.805,28.75,27.501,27.805,28.75
11/30/2010,31,27.877,28.009,28.876,27.877,28.009,28.876
12/1/2010,31.87,26.625,27.2,28.438,26.625,27.2,28.438
12/2/2010,31.98,26.134,26.595,28.013,26.134,26.595,28.013
12/3/2010,32.42,25.914,26.565,27.951,25.914,26.565,27.951
12/6/2010,32.52,25.669,26.439,27.825,25.669,26.439,27.825
12/7/2010,33.06,25.014,25.832,27.365,25.014,25.832,27.365
12/8/2010,33.3,25.168,25.894,27.338,25.168,25.894,27.338
12/9/2010,33.59,24.962,25.684,27.181,24.962,25.684,27.181
12/10/2010,33.65,24.8,25.493,27.011,24.8,25.493,27.011
12/13/2010,33.75,24.697,25.57,26.959,24.697,25.57,26.959
12/14/2010,34.08,24.334,25.153,26.641,24.334,25.153,26.641
12/15/2010,33.84,24.953,25.724,26.995,24.953,25.724,26.995
12/16/2010,34.56,24.473,25.278,26.664,24.473,25.278,26.664
12/17/2010,34.4,24.479,25.256,26.607,24.479,25.256,26.607
12/20/2010,34.36,23.69,24.751,26.119,23.69,24.751,26.119
12/21/2010,34.48,23.474,24.586,26.132,23.474,24.586,26.132
12/22/2010,34.9525,24.008,24.809,26.166,24.008,24.809,26.166
12/23/2010,34.71,24.117,25.059,26.456,24.117,25.059,26.456
12/27/2010,34.65,24.656,25.383,26.743,24.656,25.383,26.743
12/28/2010,34.75,24.674,25.396,26.736,24.674,25.396,26.736
12/29/2010,34.9,24.347,25.134,26.479,24.347,25.134,26.479
12/30/2010,35,24.634,25.44,26.62,24.634,25.44,26.62
12/31/2010,34.77,25.127,25.767,26.904,25.127,25.767,26.904
1/3/2011,35.05,24.719,25.437,26.536,24.719,25.437,26.536
1/4/2011,35.02,24.962,25.587,26.627,24.962,25.587,26.627
1/5/2011,35.39,24.423,25.188,26.349,24.423,25.188,26.349
1/6/2011,35.03,24.755,25.466,26.455,24.755,25.466,26.455
1/7/2011,35.05,24.923,25.628,26.564,24.923,25.628,26.564
1/10/2011,35.18,24.985,25.617,26.53,24.985,25.617,26.53
1/11/2011,35.33,24.755,25.471,26.378,24.755,25.471,26.378
1/12/2011,34.81,24.536,25.161,26.057,24.536,25.161,26.057
1/13/2011,34.86,24.567,25.041,25.912,24.567,25.041,25.912
1/14/2011,35.08,24.755,25.032,26.067,24.755,25.032,26.067
1/18/2011,35.14,25.139,25.107,25.922,25.139,25.107,25.922
1/19/2011,34.5,25.626,25.407,26.099,25.626,25.407,26.099
1/20/2011,35.31,24.863,24.855,25.799,24.863,24.855,25.799
1/21/2011,35.41,24.885,24.741,25.575,24.885,24.741,25.575
1/24/2011,34.99,23.896,24.463,25.334,23.896,24.463,25.334
1/25/2011,35.16,24.22,24.732,25.515,24.22,24.732,25.515
1/26/2011,35.6,23.285,24.007,25.138,23.285,24.007,25.138
1/27/2011,35.71,23.481,24.07,25.004,23.481,24.07,25.004
1/28/2011,34.8,24.723,24.933,25.592,24.723,24.933,25.592
1/31/2011,34.2,25.54,25.289,25.92,25.54,25.289,25.92
2/1/2011,34.95,24.079,24.175,24.886,24.079,24.175,24.886
2/2/2011,34.65,24.74,24.661,25.18,24.74,24.661,25.18
2/3/2011,32.92,23.119,23.902,25.109,23.119,23.902,25.109
2/4/2011,32.67,23.404,24.015,25.127,23.404,24.015,25.127
2/7/2011,32.93,23.159,23.699,24.805,23.159,23.699,24.805
2/8/2011,33.3,23.083,23.625,24.789,23.083,23.625,24.789
2/9/2011,33.32,23.588,24.015,24.96,23.588,24.015,24.96
2/10/2011,32.96,23.695,24.106,25.165,23.695,24.106,25.165
2/11/2011,33.03,23.587,24.071,25.193,23.587,24.071,25.193
2/14/2011,32.77,23.773,24.192,25.251,23.773,24.192,25.251
2/15/2011,32.98,23.356,23.871,24.989,23.356,23.871,24.989
2/16/2011,32.71,23.498,23.884,24.802,23.498,23.884,24.802
2/17/2011,32.76,23.37,23.863,24.877,23.37,23.863,24.877
2/18/2011,33.06,23.167,23.619,24.748,23.167,23.619,24.748
2/22/2011,32.7,24.459,24.614,25.577,24.459,24.614,25.577
2/23/2011,32.24,24.623,24.928,26.017,24.623,24.928,26.017
2/24/2011,32.51,24.758,25.204,26.125,24.758,25.204,26.125
2/25/2011,32.94,23.784,24.383,25.536,23.784,24.383,25.536
2/28/2011,33.06,23.725,24.33,25.297,23.725,24.33,25.297
3/1/2011,33.1,24.347,24.751,25.716,24.347,24.751,25.716
3/2/2011,32.76,24.424,24.803,25.784,24.424,24.803,25.784
3/3/2011,33.47,23.503,24.197,25.234,23.503,24.197,25.234
3/4/2011,33.01,24.555,25.05,25.963,24.555,25.05,25.963
3/7/2011,32.83,25.125,25.398,26.177,25.125,25.398,26.177
3/8/2011,33.36,24.416,24.981,25.75,24.416,24.981,25.75
3/9/2011,34.07,24.372,24.961,25.807,24.372,24.961,25.807
3/10/2011,34.03,25.397,25.705,26.338,25.397,25.705,26.338
3/11/2011,34,25.296,25.607,26.31,25.296,25.607,26.31
3/14/2011,33.52,27.56,27.09,27.46,27.56,27.09,27.46
3/15/2011,33.13,28.835,28.003,28.087,28.835,28.003,28.087
3/16/2011,32.88,29.847,29.138,29.11,29.847,29.138,29.11
3/17/2011,32.98,28.293,27.955,28.362,28.293,27.955,28.362
3/18/2011,33.61,27.188,27.146,27.666,27.188,27.146,27.666
3/21/2011,33.73,25.733,26.039,26.787,25.733,26.039,26.787
3/22/2011,33.41,25.017,25.514,26.558,25.017,25.514,26.558
3/23/2011,33.65,24.953,25.48,26.57,24.953,25.48,26.57
3/24/2011,34,24.545,25.077,26.132,24.545,25.077,26.132
3/25/2011,33.89,24.117,24.816,25.941,24.117,24.816,25.941
3/28/2011,33.61,24.361,24.89,25.963,24.361,24.89,25.963
3/29/2011,33.8,24.075,24.682,25.981,24.075,24.682,25.981
3/30/2011,33.64,24.027,24.547,25.734,24.027,24.547,25.734
3/31/2011,34.32,23.796,24.399,25.583,23.796,24.399,25.583
4/1/2011,34.96,23.28,23.957,25.162,23.28,23.957,25.162
4/4/2011,34.77,23.949,24.345,25.337,23.949,24.345,25.337
4/5/2011,35,23.841,24.276,25.275,23.841,24.276,25.275
4/6/2011,35.76,25.151,24.739,25.458,25.151,24.739,25.458
4/7/2011,35.47,25.447,25.057,25.722,25.447,25.057,25.722
4/8/2011,36.23,25.177,25.111,25.888,25.177,25.111,25.888
4/11/2011,36.04,25.848,25.624,26.304,25.848,25.624,26.304
4/12/2011,36.11,25.811,25.719,26.299,25.811,25.719,26.299
4/13/2011,35.62,25.992,25.875,26.479,25.992,25.875,26.479
4/14/2011,35.61,25.577,25.616,26.335,25.577,25.616,26.335
4/15/2011,35.87,24.821,25.155,26.17,24.821,25.155,26.17
4/18/2011,35.57,25.391,25.829,26.703,25.391,25.829,26.703
4/19/2011,35.8,24.561,25.327,26.387,24.561,25.327,26.387
4/20/2011,36.25,23.66,24.671,25.794,23.66,24.671,25.794
4/21/2011,36.21,23.725,24.717,25.846,23.725,24.717,25.846
4/25/2011,36.02,24.02,24.885,25.953,24.02,24.885,25.953
4/26/2011,36.09,23.6,24.35,25.423,23.6,24.35,25.423
4/27/2011,36.37,23.559,24.263,25.306,23.559,24.263,25.306
4/28/2011,36.25,22.982,23.828,24.939,22.982,23.828,24.939
4/29/2011,36.22,22.755,23.555,24.717,22.755,23.555,24.717
5/2/2011,36.15,23.272,23.9,24.959,23.272,23.9,24.959
5/3/2011,36.51,24.006,24.558,25.532,24.006,24.558,25.532
5/4/2011,36.12,24.628,25.036,25.825,24.628,25.036,25.825
5/5/2011,36.79,22.65,24.089,25.26,22.65,24.089,25.26
5/6/2011,37.02,21.843,23.398,24.753,21.843,23.398,24.753
5/9/2011,37.48,22.5,23.778,24.784,22.5,23.778,24.784
5/10/2011,37.49,22.394,23.685,24.809,22.394,23.685,24.809
5/11/2011,37.5,22.456,23.809,25.016,22.456,23.809,25.016
5/12/2011,38.19,21.953,23.353,24.603,21.953,23.353,24.603
5/13/2011,38.13,22.202,23.551,24.821,22.202,23.551,24.821
5/16/2011,38.35,23.321,24.297,25.168,23.321,24.297,25.168
5/17/2011,38.62,23.32,24.344,24.987,23.32,24.344,24.987
5/18/2011,38.55,22.994,24.029,24.823,22.994,24.029,24.823
5/19/2011,38.43,22.963,23.944,24.816,22.963,23.944,24.816
5/20/2011,38.4,22.211,23.457,24.301,22.211,23.457,24.301
5/23/2011,37.97,22.976,23.985,24.815,22.976,23.985,24.815
5/24/2011,38.17,22.198,23.406,24.327,22.198,23.406,24.327
5/25/2011,38.17,22.115,23.505,24.348,22.115,23.505,24.348
5/26/2011,38.15,21.905,23.375,24.344,21.905,23.375,24.344
5/27/2011,38.8,22.095,23.243,23.985,22.095,23.243,23.985
5/31/2011,38.69,21.918,22.871,23.745,21.918,22.871,23.745
6/1/2011,38.38,22.156,23.166,23.923,22.156,23.166,23.923
6/2/2011,38.53,22.252,23.51,24.215,22.252,23.51,24.215
6/3/2011,37.97,22.609,23.779,24.463,22.609,23.779,24.463
6/6/2011,37.25,23.324,24.139,24.795,23.324,24.139,24.795
6/7/2011,37.37,22.935,23.967,24.681,22.935,23.967,24.681
6/8/2011,37.51,22.908,23.887,24.655,22.908,23.887,24.655
6/9/2011,37.75,22.53,23.615,24.431,22.53,23.615,24.431
6/10/2011,37.21,23.211,24.15,24.901,23.211,24.15,24.901
6/13/2011,37.31,23.397,24.169,24.95,23.397,24.169,24.95
6/14/2011,37.91,22.721,23.78,24.535,22.721,23.78,24.535
6/15/2011,37.16,23.581,24.475,25.21,23.581,24.475,25.21
6/16/2011,37.335,24.923,25.425,25.933,24.923,25.425,25.933
6/17/2011,37.33,24.853,25.648,26.086,24.853,25.648,26.086
6/20/2011,37.49,24.668,25.423,26.167,24.668,25.423,26.167
6/21/2011,37.83,23.649,24.634,25.603,23.649,24.634,25.603
