NKE,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
6/7/2010,17.3975,35.673,33.527,32.981,35.673,33.527,32.981
6/8/2010,17.565,35.4,33.638,33.162,35.4,33.638,33.162
6/9/2010,17.5025,33.995,32.619,32.302,33.995,32.619,32.302
6/10/2010,17.9375,33.054,32,31.925,33.054,32,31.925
6/11/2010,18.0825,32.701,31.766,31.849,32.701,31.766,31.849
6/14/2010,18.055,31.936,31.051,31.131,31.936,31.051,31.131
6/15/2010,18.495,30.052,29.598,29.956,30.052,29.598,29.956
6/16/2010,18.4575,29.219,29.105,29.529,29.219,29.105,29.529
6/17/2010,18.6425,28.651,28.678,29.18,28.651,28.678,29.18
6/18/2010,18.735,27.486,27.797,28.601,27.486,27.797,28.601
6/21/2010,18.5875,25.813,26.717,27.369,25.813,26.717,27.369
6/22/2010,18.115,27.689,27.897,28.243,27.689,27.897,28.243
6/23/2010,18.13,28.637,28.652,28.816,28.637,28.652,28.816
6/24/2010,17.4075,28.839,29.305,29.404,28.839,29.305,29.404
6/25/2010,17.53,29.092,29.76,29.791,29.092,29.76,29.791
6/28/2010,17.625,29.214,29.874,29.825,29.214,29.874,29.825
6/29/2010,17.0425,31.879,31.969,31.418,31.879,31.969,31.418
6/30/2010,16.8875,32.131,32.213,31.658,32.131,32.213,31.658
7/1/2010,17.0175,32.725,33.117,32.616,32.725,33.117,32.616
7/2/2010,16.965,32.397,32.961,32.557,32.397,32.961,32.557
7/6/2010,16.8025,32.298,32.612,32.275,32.298,32.612,32.275
7/7/2010,17.14,30.882,31.607,31.611,30.882,31.607,31.611
7/8/2010,17.57,29.466,30.678,30.871,29.466,30.678,30.871
7/9/2010,17.5375,28.885,30.198,30.501,28.885,30.198,30.501
7/12/2010,17.4525,28.83,30.018,30.309,28.83,30.018,30.309
7/13/2010,17.6175,28.06,29.263,29.741,28.06,29.263,29.741
7/14/2010,17.635,28.907,30.35,30.511,28.907,30.35,30.511
7/15/2010,17.6625,28.836,30.169,30.457,28.836,30.169,30.457
7/16/2010,17.24,29.703,31.186,31.411,29.703,31.186,31.411
7/19/2010,17.1525,28.691,30.427,30.928,28.691,30.427,30.928
7/20/2010,17.46,27.514,29.149,29.898,27.514,29.149,29.898
7/21/2010,17.4125,27.59,29.339,30.033,27.59,29.339,30.033
7/22/2010,17.89,26.803,28.417,29.353,26.803,28.417,29.353
7/23/2010,18.185,25.789,27.632,28.678,25.789,27.632,28.678
7/26/2010,18.305,25.904,27.579,28.321,25.904,27.579,28.321
7/27/2010,18.42,25.771,27.316,28.259,25.771,27.316,28.259
7/28/2010,18.2775,26.121,27.476,28.305,26.121,27.476,28.305
7/29/2010,18.3825,25.716,26.997,27.923,25.716,26.997,27.923
7/30/2010,18.41,26.354,27.379,28.179,26.354,27.379,28.179
8/2/2010,18.58,25.427,26.623,27.363,25.427,26.623,27.363
8/3/2010,18.275,25.768,26.803,27.58,25.768,26.803,27.58
8/4/2010,18.5,25.4,26.602,27.321,25.4,26.602,27.321
8/5/2010,18.515,25.508,26.792,27.333,25.508,26.792,27.333
8/6/2010,18.49,26.572,27.578,27.838,26.572,27.578,27.838
8/9/2010,18.53,25.626,26.737,27.157,25.626,26.737,27.157
8/10/2010,18.4775,25.546,26.638,27.113,25.546,26.638,27.113
8/11/2010,18.02,27.538,28.384,28.557,27.538,28.384,28.557
8/12/2010,17.88,28.735,29.251,29.142,28.735,29.251,29.142
8/13/2010,17.645,28.856,29.472,29.292,28.856,29.472,29.292
8/16/2010,17.765,28.743,29.361,29.154,28.743,29.361,29.154
8/17/2010,17.9275,27.688,28.451,28.525,27.688,28.451,28.525
8/18/2010,18.06,27.289,28.282,28.304,27.289,28.282,28.304
8/19/2010,17.835,28.461,29.198,28.978,28.461,29.198,28.978
8/20/2010,17.815,27.813,28.883,28.754,27.813,28.883,28.754
8/23/2010,17.7375,27.431,28.604,28.807,27.431,28.604,28.807
8/24/2010,17.5125,28.753,29.607,29.62,28.753,29.607,29.62
8/25/2010,17.5325,28.918,29.811,30.004,28.918,29.811,30.004
8/26/2010,17.5975,28.606,29.572,29.729,28.606,29.572,29.729
8/27/2010,17.735,27.902,28.996,29.259,27.902,28.996,29.259
8/30/2010,17.59,28.698,29.298,29.519,28.698,29.298,29.519
8/31/2010,17.5,29.525,29.9,30.033,29.525,29.9,30.033
9/1/2010,18.0325,27.762,28.525,28.993,27.762,28.525,28.993
9/2/2010,18.24,27.207,28.08,28.632,27.207,28.08,28.632
9/3/2010,18.5625,26.136,27.12,27.838,26.136,27.12,27.838
9/7/2010,18.505,26.925,27.487,27.999,26.925,27.487,27.999
9/8/2010,18.535,26.739,27.333,28.031,26.739,27.333,28.031
9/9/2010,18.48,26.703,27.183,27.866,26.703,27.183,27.866
9/10/2010,18.4375,26.33,26.816,27.526,26.33,26.816,27.526
9/13/2010,18.67,25.87,26.376,27.223,25.87,26.376,27.223
9/14/2010,18.8175,25.178,25.614,26.596,25.178,25.614,26.596
9/15/2010,19.14,25.77,25.993,26.932,25.77,25.993,26.932
9/16/2010,19.16,25.599,25.965,27.043,25.599,25.965,27.043
9/17/2010,19.315,25.073,25.652,26.801,25.073,25.652,26.801
9/20/2010,19.5925,23.982,25.15,26.432,23.982,25.15,26.432
9/21/2010,19.4225,23.987,25.158,26.355,23.987,25.158,26.355
9/22/2010,19.3275,24.501,25.503,26.661,24.501,25.503,26.661
9/23/2010,19.4175,24.42,25.52,26.727,24.42,25.52,26.727
9/24/2010,19.8925,23.561,25.51,26.737,23.561,25.51,26.737
9/27/2010,19.7775,23.911,25.619,26.798,23.911,25.619,26.798
9/28/2010,20.16,23.498,25.454,26.675,23.498,25.454,26.675
9/29/2010,19.9825,23.55,25.582,26.829,23.55,25.582,26.829
9/30/2010,20.035,23.713,25.646,26.862,23.713,25.646,26.862
10/1/2010,20.0625,23.503,25.514,26.873,23.503,25.514,26.873
10/4/2010,19.97,24.354,26.182,27.323,24.354,26.182,27.323
10/5/2010,20.325,23.558,25.455,26.702,23.558,25.455,26.702
10/6/2010,20.3275,23.602,25.529,26.796,23.602,25.529,26.796
10/7/2010,20.2475,23.66,25.681,26.923,23.66,25.681,26.923
10/8/2010,20.51,22.929,25.126,26.52,22.929,25.126,26.52
10/11/2010,20.495,23.337,25.325,26.647,23.337,25.325,26.647
10/12/2010,20.4725,23.372,25.342,26.705,23.372,25.342,26.705
10/13/2010,20.505,22.919,24.909,26.352,22.919,24.909,26.352
10/14/2010,20.4425,23.337,25.201,26.561,23.337,25.201,26.561
10/15/2010,20.5,23.077,25.06,26.489,23.077,25.06,26.489
10/18/2010,20.415,22.694,24.574,26.106,22.694,24.574,26.106
10/19/2010,20.1825,23.224,24.877,26.459,23.224,24.877,26.459
10/20/2010,20.31,22.679,24.321,25.958,22.679,24.321,25.958
10/21/2010,20.5275,22.683,24.348,26.032,22.683,24.348,26.032
10/22/2010,20.48,22.474,24.09,25.775,22.474,24.09,25.775
10/25/2010,20.5125,22.219,23.603,25.332,22.219,23.603,25.332
10/26/2010,20.455,22.009,23.273,25.092,22.009,23.273,25.092
10/27/2010,20.2575,22.413,23.521,25.308,22.413,23.521,25.308
10/28/2010,20.2775,22.139,23.115,24.924,22.139,23.115,24.924
10/29/2010,20.36,22.28,23.205,24.781,22.28,23.205,24.781
11/1/2010,20.275,22.362,23.253,24.805,22.362,23.253,24.805
11/2/2010,20.4375,22.398,23.214,24.604,22.398,23.214,24.604
11/3/2010,20.4575,22.502,23.374,24.864,22.502,23.374,24.864
11/4/2010,20.8525,21.512,22.485,24.12,21.512,22.485,24.12
11/5/2010,21.0275,21.685,22.588,24.071,21.685,22.588,24.071
11/8/2010,20.9025,22.118,22.916,24.361,22.118,22.916,24.361
11/9/2010,20.8,21.898,22.69,24.191,21.898,22.69,24.191
11/10/2010,20.97,21.947,22.759,24.257,21.947,22.759,24.257
11/11/2010,20.9175,22.107,22.932,24.461,22.107,22.932,24.461
11/12/2010,20.655,22.952,23.801,25.203,22.952,23.801,25.203
11/15/2010,20.45,22.777,23.539,24.97,22.777,23.539,24.97
11/16/2010,20.1275,23.662,24.271,25.635,23.662,24.271,25.635
11/17/2010,20.3475,23.212,23.841,25.309,23.212,23.841,25.309
11/18/2010,20.6175,22.212,22.996,24.638,22.212,22.996,24.638
11/19/2010,21.4525,22.557,23.329,24.762,22.557,23.329,24.762
11/22/2010,21.48,22.796,23.594,24.93,22.796,23.594,24.93
11/23/2010,21.315,23.207,23.815,25.098,23.207,23.815,25.098
11/24/2010,21.6325,22.668,23.336,24.817,22.668,23.336,24.817
11/26/2010,21.49,23.141,23.691,25.138,23.141,23.691,25.138
11/29/2010,21.29,23.858,24.23,25.7,23.858,24.23,25.7
11/30/2010,21.5325,23.907,24.331,25.742,23.907,24.331,25.742
12/1/2010,21.91,23.399,23.983,25.502,23.399,23.983,25.502
12/2/2010,21.9575,23.176,23.846,25.342,23.176,23.846,25.342
12/3/2010,21.8825,22.918,23.68,25.209,22.918,23.68,25.209
12/6/2010,21.9325,23.005,23.69,25.122,23.005,23.69,25.122
12/7/2010,21.7975,22.695,23.39,24.887,22.695,23.39,24.887
12/8/2010,21.83,22.515,23.278,24.734,22.515,23.278,24.734
12/9/2010,21.8675,22.376,23.165,24.686,22.376,23.165,24.686
12/10/2010,21.95,22.414,23.09,24.502,22.414,23.09,24.502
12/13/2010,22.3075,22.609,22.969,24.223,22.609,22.969,24.223
12/14/2010,22.32,22.619,22.908,24.12,22.619,22.908,24.12
12/15/2010,22.145,22.818,23.057,24.214,22.818,23.057,24.214
12/16/2010,22.3075,22.508,22.846,24.034,22.508,22.846,24.034
12/17/2010,22.5125,22.015,22.493,23.804,22.015,22.493,23.804
12/20/2010,22.5675,21.363,22.156,23.502,21.363,22.156,23.502
12/21/2010,23.075,21.895,22.457,23.713,21.895,22.457,23.713
12/22/2010,21.7375,20.354,22.007,23.586,20.354,22.007,23.586
12/23/2010,21.5125,20.408,22.137,23.818,20.408,22.137,23.818
12/27/2010,21.4575,20.78,22.453,24.182,20.78,22.453,24.182
12/28/2010,21.5825,20.569,22.263,23.895,20.569,22.263,23.895
12/29/2010,21.3175,20.581,22.171,23.885,20.581,22.171,23.885
12/30/2010,21.44,20.679,22.4,24.105,20.679,22.4,24.105
12/31/2010,21.355,20.824,22.582,24.195,20.824,22.582,24.195
1/3/2011,21.5225,20.838,22.49,23.937,20.838,22.49,23.937
1/4/2011,20.9925,21.411,22.989,24.528,21.411,22.989,24.528
1/5/2011,21.13,21.199,22.666,24.155,21.199,22.666,24.155
1/6/2011,20.94,21.487,22.938,24.273,21.487,22.938,24.273
1/7/2011,20.8825,21.522,22.9,24.239,21.522,22.9,24.239
1/10/2011,21.0425,21.598,22.968,24.218,21.598,22.968,24.218
1/11/2011,21.005,21.489,22.82,24.101,21.489,22.82,24.101
1/12/2011,20.9325,21.373,22.611,23.885,21.373,22.611,23.885
1/13/2011,20.64,21.236,22.478,23.841,21.236,22.478,23.841
1/14/2011,21.0175,20.812,22.012,23.465,20.812,22.012,23.465
1/18/2011,21.015,20.974,22.125,23.523,20.974,22.125,23.523
1/19/2011,20.915,21.082,22.382,23.597,21.082,22.382,23.597
1/20/2011,20.7675,21.243,22.606,23.935,21.243,22.606,23.935
1/21/2011,20.575,21.046,22.357,23.68,21.046,22.357,23.68
1/24/2011,20.665,20.26,21.855,23.285,20.26,21.855,23.285
1/25/2011,20.72,20.446,22.043,23.454,20.446,22.043,23.454
1/26/2011,21,20.204,21.58,23.177,20.204,21.58,23.177
1/27/2011,20.6925,20.296,21.61,23.082,20.296,21.61,23.082
1/28/2011,20.365,21.041,22.134,23.418,21.041,22.134,23.418
1/31/2011,20.62,21.159,21.946,23.255,21.159,21.946,23.255
2/1/2011,20.8875,20.551,21.586,22.819,20.551,21.586,22.819
2/2/2011,20.9775,20.586,21.592,22.85,20.586,21.592,22.85
2/3/2011,20.95,20.608,21.631,22.856,20.608,21.631,22.856
2/4/2011,21.435,20.72,21.637,22.762,20.72,21.637,22.762
2/7/2011,21.625,20.793,21.48,22.644,20.793,21.48,22.644
2/8/2011,21.6775,20.597,21.384,22.553,20.597,21.384,22.553
2/9/2011,21.8125,20.97,21.676,22.707,20.97,21.676,22.707
2/10/2011,21.6975,21.081,21.591,22.645,21.081,21.591,22.645
2/11/2011,21.5525,21.184,21.637,22.608,21.184,21.637,22.608
2/14/2011,21.4425,21.519,21.845,22.731,21.519,21.845,22.731
2/15/2011,21.3875,21.243,21.606,22.64,21.243,21.606,22.64
2/16/2011,21.4375,21.134,21.534,22.484,21.134,21.534,22.484
2/17/2011,21.51,21.169,21.599,22.583,21.169,21.599,22.583
2/18/2011,22.205,21.3,21.678,22.59,21.3,21.678,22.59
2/22/2011,21.8075,22.518,22.725,23.529,22.518,22.725,23.529
2/23/2011,21.5475,23.542,23.633,24.286,23.542,23.633,24.286
2/24/2011,21.63,23.664,23.804,24.419,23.664,23.804,24.419
2/25/2011,21.995,22.676,23.021,23.806,22.676,23.021,23.806
2/28/2011,22.2575,22.663,22.929,23.776,22.663,22.929,23.776
3/1/2011,21.925,23.587,23.587,24.281,23.587,23.587,24.281
3/2/2011,22.0825,23.305,23.423,24.078,23.305,23.423,24.078
3/3/2011,22.46,22.788,22.967,23.672,22.788,22.967,23.672
3/4/2011,22.47,23.394,23.418,24.017,23.394,23.418,24.017
3/7/2011,22.23,24.272,23.969,24.464,24.272,23.969,24.464
3/8/2011,22.2975,23.834,23.628,24.095,23.834,23.628,24.095
3/9/2011,22.2375,24.277,23.889,24.242,24.277,23.889,24.242
3/10/2011,22.045,25.003,24.496,24.786,25.003,24.496,24.786
3/11/2011,21.7925,25.722,24.792,25.064,25.722,24.792,25.064
3/14/2011,21.5525,26.3,25.347,25.469,26.3,25.347,25.469
3/15/2011,21.3325,26.728,25.68,25.806,26.728,25.68,25.806
3/16/2011,21.205,28.017,26.707,26.613,28.017,26.707,26.613
3/17/2011,21.3525,27.889,26.677,26.356,27.889,26.677,26.356
3/18/2011,19.3975,25.645,25.817,26.084,25.645,25.817,26.084
3/21/2011,19.21,23.599,24.434,24.889,23.599,24.434,24.889
3/22/2011,18.8625,23.135,24.156,24.748,23.135,24.156,24.748
3/23/2011,19.305,23.164,24.147,24.725,23.164,24.147,24.725
3/24/2011,19.1825,23.035,23.944,24.679,23.035,23.944,24.679
3/25/2011,19.165,22.805,23.829,24.586,22.805,23.829,24.586
3/28/2011,18.9725,22.644,23.727,24.464,22.644,23.727,24.464
3/29/2011,19.09,22.394,23.449,24.411,22.394,23.449,24.411
3/30/2011,19.1875,22.205,23.231,24.173,22.205,23.231,24.173
3/31/2011,18.925,22.259,23.302,24.24,22.259,23.302,24.24
4/1/2011,19.1325,21.962,23.058,24.064,21.962,23.058,24.064
4/4/2011,19.3525,22.152,23.054,24.041,22.152,23.054,24.041
4/5/2011,19.4825,22.229,23.037,24.013,22.229,23.037,24.013
4/6/2011,19.6675,22.68,23.339,24.229,22.68,23.339,24.229
4/7/2011,19.5225,22.713,23.402,24.276,22.713,23.402,24.276
4/8/2011,19.3475,23.071,23.677,24.53,23.071,23.677,24.53
4/11/2011,19.5325,23.197,23.757,24.577,23.197,23.757,24.577
4/12/2011,19.55,23.409,23.971,24.722,23.409,23.971,24.722
4/13/2011,19.8525,23.373,23.899,24.804,23.373,23.899,24.804
4/14/2011,20.02,23.333,23.765,24.703,23.333,23.765,24.703
4/15/2011,19.6825,22.785,23.386,#N/A N/A,22.785,23.386,#N/A N/A
4/18/2011,19.645,22.546,23.29,24.486,22.546,23.29,24.486
4/19/2011,19.6825,21.997,22.913,24.217,21.997,22.913,24.217
4/20/2011,20.0175,21.4,22.39,23.834,21.4,22.39,23.834
4/21/2011,20.0475,21.011,22.091,23.512,21.011,22.091,23.512
4/25/2011,20.0275,21.405,22.245,23.554,21.405,22.245,23.554
4/26/2011,19.99,21.152,21.97,23.307,21.152,21.97,23.307
4/27/2011,20.28,21.24,21.964,23.236,21.24,21.964,23.236
4/28/2011,20.6425,20.994,21.677,22.96,20.994,21.677,22.96
4/29/2011,20.58,21.035,21.62,22.851,21.035,21.62,22.851
5/2/2011,20.56,21.529,21.951,23.036,21.529,21.951,23.036
5/3/2011,20.415,22.436,22.694,23.622,22.436,22.694,23.622
5/4/2011,20.6975,22.443,22.798,23.768,22.443,22.798,23.768
5/5/2011,20.6525,22.661,23.026,23.863,22.661,23.026,23.863
5/6/2011,20.505,22.991,23.219,24.063,22.991,23.219,24.063
5/9/2011,20.7275,22.922,23.12,23.946,22.922,23.12,23.946
5/10/2011,20.875,22.389,22.674,23.67,22.389,22.674,23.67
5/11/2011,20.665,22.74,23.09,23.957,22.74,23.09,23.957
5/12/2011,21.145,21.73,22.405,23.534,21.73,22.405,23.534
5/13/2011,21.565,22.052,22.506,23.433,22.052,22.506,23.433
5/16/2011,21.3175,23.004,23.291,24.035,23.004,23.291,24.035
5/17/2011,21.2225,23.394,23.648,24.394,23.394,23.648,24.394
5/18/2011,21.2075,22.941,23.319,24.099,22.941,23.319,24.099
5/19/2011,21.5275,22.393,22.983,23.863,22.393,22.983,23.863
5/20/2011,21.2625,22.291,22.904,23.748,22.291,22.904,23.748
5/23/2011,20.905,23.605,23.821,24.507,23.605,23.821,24.507
5/24/2011,21.0825,23.028,23.436,24.26,23.028,23.436,24.26
5/25/2011,20.7975,23.337,23.605,24.35,23.337,23.605,24.35
5/26/2011,21.0175,22.763,23.243,24.133,22.763,23.243,24.133
5/27/2011,21.155,22.138,22.814,23.739,22.138,22.814,23.739
5/31/2011,21.1125,22.642,23.008,23.805,22.642,23.008,23.805
6/1/2011,20.5375,23.339,23.45,24.068,23.339,23.45,24.068
6/2/2011,20.2875,24.106,23.906,24.486,24.106,23.906,24.486
6/3/2011,20.09,24.114,23.857,24.541,24.114,23.857,24.541
6/6/2011,19.9425,24.748,24.263,24.759,24.748,24.263,24.759
6/7/2011,20.475,24.687,24.103,24.686,24.687,24.103,24.686
6/8/2011,20.025,25.842,24.761,25.141,25.842,24.761,25.141
6/9/2011,20.1675,25.184,24.296,24.802,25.184,24.296,24.802
6/10/2011,19.915,25.928,24.86,25.144,25.928,24.86,25.144
6/13/2011,20.1275,26.768,25.28,25.396,26.768,25.28,25.396
6/14/2011,20.56,25.903,24.667,24.999,25.903,24.667,24.999
6/15/2011,20.0975,27.525,25.92,25.865,27.525,25.92,25.865
6/16/2011,20.0725,28.956,26.919,26.738,28.956,26.919,26.738
6/17/2011,20.2775,27.865,26.406,26.457,27.865,26.406,26.457
6/20/2011,20.8075,26.309,26.061,26.194,26.309,26.061,26.194
6/21/2011,21.1275,25.382,25.344,25.647,25.382,25.344,25.647
6/22/2011,20.4875,25.691,25.533,25.689,25.691,25.533,25.689
6/23/2011,20.5475,27.172,26.624,26.587,27.172,26.624,26.587
6/24/2011,20.295,27.427,26.717,26.574,27.427,26.717,26.574
6/27/2011,20.405,28.118,27.057,27.005,28.118,27.057,27.005
6/28/2011,22.475,24.675,25.436,25.722,24.675,25.436,25.722
6/29/2011,22.445,24.154,25.133,25.51,24.154,25.133,25.51
6/30/2011,22.495,23.316,24.517,24.979,23.316,24.517,24.979
7/1/2011,22.955,22.648,23.922,24.452,22.648,23.922,24.452
7/5/2011,22.935,23.073,24.045,24.521,23.073,24.045,24.521
7/6/2011,23.0875,23.101,24.029,24.499,23.101,24.029,24.499
7/7/2011,23.415,22.756,23.765,24.245,22.756,23.765,24.245
7/8/2011,23.31,23.15,24.065,24.456,23.15,24.065,24.456
7/11/2011,22.8575,24.513,24.989,25.235,24.513,24.989,25.235
7/12/2011,22.8075,24.705,25.327,25.547,24.705,25.327,25.547
7/13/2011,23.0125,24.734,25.401,25.638,24.734,25.401,25.638
7/14/2011,22.99,25.619,26.105,26.215,25.619,26.105,26.215
7/15/2011,22.925,25.304,25.73,25.976,25.304,25.73,25.976
7/18/2011,22.66,26.053,26.461,26.55,26.053,26.461,26.55
7/19/2011,22.685,25.236,25.856,26.019,25.236,25.856,26.019
7/20/2011,22.65,24.806,25.567,25.776,24.806,25.567,25.776
7/21/2011,22.96,24.431,25.136,25.455,24.431,25.136,25.455
7/22/2011,22.9275,24.692,25.224,25.516,24.692,25.224,25.516
7/25/2011,22.7325,25.237,25.503,25.746,25.237,25.503,25.746
7/26/2011,22.5825,25.457,25.694,25.947,25.457,25.694,25.947
7/27/2011,22.18,26.362,26.425,26.595,26.362,26.425,26.595
7/28/2011,22.62,26.174,26.263,26.529,26.174,26.263,26.529
7/29/2011,22.5375,26.971,26.825,26.956,26.971,26.825,26.956
8/1/2011,22.335,27.745,27.223,27.316,27.745,27.223,27.316
8/2/2011,21.2775,27.985,27.296,27.38,27.985,27.296,27.38
8/3/2011,21.77,29.25,28.212,28.143,29.25,28.212,28.143
8/4/2011,20.3875,32.549,30.645,30.133,32.549,30.645,30.133
8/5/2011,20.9675,35.624,33.402,32.397,35.624,33.402,32.397
8/8/2011,19.7975,43.678,39.239,37.306,43.678,39.239,37.306
8/9/2011,20.625,45.253,39.44,37.748,45.253,39.44,37.748
8/10/2011,19.8325,40.693,36.291,35.265,40.693,36.291,35.265
8/11/2011,20.8125,40.704,36.229,35.145,40.704,36.229,35.145
8/12/2011,21.06,37.411,34.066,33.371,37.411,34.066,33.371
8/15/2011,21.2825,35.361,32.732,32.423,35.361,32.732,32.423
8/16/2011,20.805,35.277,32.76,32.3,35.277,32.76,32.3
8/17/2011,20.6375,34.705,32.334,31.877,34.705,32.334,31.877
8/18/2011,19.98,39.274,35.623,34.631,39.274,35.623,34.631
8/19/2011,19.645,40.987,37.006,35.537,40.987,37.006,35.537
8/22/2011,19.8125,39.404,36.029,34.438,39.404,36.029,34.438
8/23/2011,20.8975,36.469,34.306,33.513,36.469,34.306,33.513
8/24/2011,21.45,36.518,34.211,33.218,36.518,34.211,33.218
8/25/2011,20.94,38.233,35.405,34.128,38.233,35.405,34.128
8/26/2011,21.5725,36.308,33.996,33.258,36.308,33.996,33.258
8/29/2011,22.135,34.763,32.869,32.366,34.763,32.869,32.366
8/30/2011,21.5925,34.52,32.765,32.248,34.52,32.765,32.248
8/31/2011,21.6625,34.463,32.612,31.995,34.463,32.612,31.995
9/1/2011,21.6375,33.755,32.317,31.884,33.755,32.317,31.884
9/2/2011,21.01,35.649,33.632,32.855,35.649,33.632,32.855
9/6/2011,20.94,37.595,34.682,33.543,37.595,34.682,33.543
9/7/2011,21.6275,35.438,33.368,32.698,35.438,33.368,32.698
9/8/2011,21.3325,36.201,34.074,33.088,36.201,34.074,33.088
9/9/2011,20.625,39.73,36.438,34.795,39.73,36.438,34.795
9/12/2011,21.09,40.805,37.373,35.537,40.805,37.373,35.537
9/13/2011,21.455,38.288,35.902,34.614,38.288,35.902,34.614
9/14/2011,21.8725,36.78,35.081,34.019,36.78,35.081,34.019
9/15/2011,22.01,35.975,34.744,33.723,35.975,34.744,33.723
9/16/2011,22.4425,34.409,33.569,32.84,34.409,33.569,32.84
9/19/2011,22.55,34.751,33.992,33.329,34.751,33.992,33.329
9/20/2011,22.365,34.229,33.629,33.162,34.229,33.629,33.162
9/21/2011,21.435,36.259,35.344,34.364,36.259,35.344,34.364
9/22/2011,21.045,40.296,38.366,36.816,40.296,38.366,36.816
9/23/2011,22.16,38.071,37.255,36.066,38.071,37.255,36.066
9/26/2011,22.3275,38.32,37.345,36.101,38.32,37.345,36.101
9/27/2011,22.645,35.319,35.26,34.616,35.319,35.26,34.616
9/28/2011,22.1175,37.612,36.937,35.923,37.612,36.937,35.923
9/29/2011,21.9975,40.02,38.648,37.21,40.02,38.648,37.21
9/30/2011,21.3775,41.059,39.384,37.816,41.059,39.384,37.816
10/3/2011,20.7625,43.755,41.388,39.459,43.755,41.388,39.459
10/4/2011,21.4325,43.402,41.333,39.615,43.402,41.333,39.615
10/5/2011,21.95,39.891,39.018,37.812,39.891,39.018,37.812
10/6/2011,22.32,37.694,37.318,36.633,37.694,37.318,36.633
10/7/2011,22.0375,38.243,37.707,36.915,38.243,37.707,36.915
10/10/2011,22.68,36.269,36.085,35.622,36.269,36.085,35.622
10/11/2011,22.4625,35.648,35.879,35.572,35.648,35.879,35.572
10/12/2011,22.9475,33.37,33.965,34.036,33.37,33.965,34.036
10/13/2011,23.0525,33.75,34.329,34.361,33.75,34.329,34.361
10/14/2011,23.2425,32.432,33.336,33.605,32.432,33.336,33.605
10/17/2011,22.755,33.619,34.197,34.143,33.619,34.197,34.143
10/18/2011,22.87,33.395,33.894,33.874,33.395,33.894,33.874
10/19/2011,22.8225,33.74,34.101,33.994,33.74,34.101,33.994
10/20/2011,22.9725,34.465,34.559,34.309,34.465,34.559,34.309
10/21/2011,23.5875,32.544,33.229,33.346,32.544,33.229,33.346
10/24/2011,23.7675,31.586,32.165,32.36,31.586,32.165,32.36
10/25/2011,23.4375,31.621,32.221,32.461,31.621,32.221,32.461
10/26/2011,23.5525,31.71,32.36,32.499,31.71,32.36,32.499
10/27/2011,23.9575,28.903,29.916,30.307,28.903,29.916,30.307
10/28/2011,24.1875,28.399,29.18,29.571,28.399,29.18,29.571
10/31/2011,24.0875,28.761,29.581,29.806,28.761,29.581,29.806
11/1/2011,23.47,32.552,32.421,32.006,32.552,32.421,32.006
11/2/2011,23.735,32.239,32.492,32.136,32.239,32.492,32.136
11/3/2011,23.92,31.593,31.929,31.674,31.593,31.929,31.674
11/4/2011,23.595,31.757,32.038,31.717,31.757,32.038,31.717
11/7/2011,23.45,31.35,31.798,31.577,31.35,31.798,31.577
11/8/2011,23.855,29.92,30.852,30.939,29.92,30.852,30.939
11/9/2011,23.09,33.678,33.782,33.234,33.678,33.782,33.234
11/10/2011,23.48,32.676,33.159,32.781,32.676,33.159,32.781
11/11/2011,24.0375,30.789,31.795,31.72,30.789,31.795,31.72
11/14/2011,23.9375,31.714,32.303,32.152,31.714,32.303,32.152
