XRX,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
7/31/2009,21.5773,41.311,42.661,43.034,41.311,42.661,43.034
8/3/2009,21.6037,41.132,42.452,42.574,41.132,42.452,42.574
8/4/2009,22.0252,41.253,42.262,42.919,41.253,42.262,42.919
8/5/2009,22.4204,41.918,42.864,43.298,41.918,42.864,43.298
8/6/2009,22.1306,42.292,42.76,43.506,42.292,42.76,43.506
8/7/2009,22.2623,41.379,43.063,43.14,41.379,43.063,43.14
8/10/2009,23.0263,42.285,43.433,43.356,42.285,43.433,43.356
8/11/2009,22.236,43.2,43.548,43.365,43.2,43.548,43.365
8/12/2009,22.4204,42.924,43.767,44.008,42.924,43.767,44.008
8/13/2009,22.4731,43.359,44.241,43.797,43.359,44.241,43.797
8/14/2009,22.315,44.051,44.236,43.896,44.051,44.236,43.896
8/17/2009,21.4456,45.366,45.315,44.577,45.366,45.315,44.577
8/18/2009,21.6827,44.843,44.937,44.735,44.843,44.937,44.735
8/19/2009,22.1833,44.687,45.5,45.235,44.687,45.5,45.235
8/20/2009,21.8144,44.592,44.802,44.702,44.592,44.802,44.702
8/21/2009,22.2623,43.865,43.898,44.388,43.865,43.898,44.388
8/24/2009,22.5521,43.551,44.32,44.13,43.551,44.32,44.13
8/25/2009,22.9737,42.825,43.456,43.475,42.825,43.456,43.475
8/26/2009,22.9737,42.395,43.658,43.896,42.395,43.658,43.896
8/27/2009,23.2898,42.36,43.319,43.677,42.36,43.319,43.677
8/28/2009,23.4215,41.986,43.302,43.496,41.986,43.302,43.496
8/31/2009,22.7892,43.849,43.982,43.481,43.849,43.982,43.481
9/1/2009,22.2887,43.987,44.546,44.592,43.987,44.546,44.592
9/2/2009,21.9725,45.25,45.309,45.053,45.25,45.309,45.053
9/3/2009,22.2096,44.808,44.945,44.663,44.808,44.945,44.663
9/4/2009,22.7629,43.924,43.702,43.515,43.924,43.702,43.515
9/8/2009,22.7629,43.6,43.656,44.173,43.6,43.656,44.173
9/9/2009,23.3425,43.568,43.133,43.483,43.568,43.133,43.483
9/10/2009,24.6861,42.012,42.158,42.692,42.012,42.158,42.692
9/11/2009,24.1592,41.74,41.941,42.137,41.74,41.941,42.137
9/14/2009,24.1329,41.168,41.485,42.364,41.168,41.485,42.364
9/15/2009,25.1867,40.054,41.004,41.478,40.054,41.004,41.478
9/16/2009,25.2131,40.558,41.111,41.672,40.558,41.111,41.672
9/17/2009,25.055,40.794,41.226,41.965,40.794,41.226,41.965
9/18/2009,24.9759,41.159,41.265,42.186,41.159,41.265,42.186
9/21/2009,24.8706,42.443,41.462,42.108,42.443,41.462,42.108
9/22/2009,24.2646,42.173,41.377,42.48,42.173,41.377,42.48
9/23/2009,24.5281,42.851,41.935,43.006,42.851,41.935,43.006
9/24/2009,24.0538,43.483,42.188,42.694,43.483,42.188,42.694
9/25/2009,23.764,43.303,42.425,43.246,43.303,42.425,43.246
9/28/2009,20.2337,46.383,47.771,48.789,46.383,47.771,48.789
9/29/2009,20.866,48.102,46.554,47.699,48.102,46.554,47.699
9/30/2009,20.3918,51.894,49.709,48.81,51.894,49.709,48.81
10/1/2009,19.7331,47.38,46.104,46.522,47.38,46.104,46.522
10/2/2009,19.2852,51.756,49.677,48.949,51.756,49.677,48.949
10/5/2009,19.6014,50.972,49.717,48.99,50.972,49.717,48.99
10/6/2009,19.2589,49.115,48.183,46.875,49.115,48.183,46.875
10/7/2009,19.1008,47.845,48.045,47.256,47.845,48.045,47.256
10/8/2009,20.0493,48.821,48.662,47.506,48.821,48.662,47.506
10/9/2009,20.4181,48.931,48.14,48.044,48.931,48.14,48.044
10/12/2009,20.5498,50.094,49.001,48.022,50.094,49.001,48.022
10/13/2009,19.9439,51.265,49.037,48.448,51.265,49.037,48.448
10/14/2009,20.3391,49.055,47.706,47.141,49.055,47.706,47.141
10/15/2009,20.26,46.721,47.521,46.307,46.721,47.521,46.307
10/16/2009,20.0493,46.377,47.408,46.773,46.377,47.408,46.773
10/19/2009,20.5498,45.392,45.092,46.376,45.392,45.092,46.376
10/20/2009,20.7342,44.531,44.982,46.57,44.531,44.982,46.57
10/21/2009,20.3391,42.321,43.527,44.413,42.321,43.527,44.413
10/22/2009,21.1558,38.458,41.155,43.196,38.458,41.155,43.196
10/23/2009,20.7606,39.861,42.33,44.105,39.861,42.33,44.105
10/26/2009,20.4708,42.136,43.825,43.91,42.136,43.825,43.91
10/27/2009,20.3391,47.858,46.848,46.501,47.858,46.848,46.501
10/28/2009,19.7331,48.434,47.626,46.715,48.434,47.626,46.715
10/29/2009,20.3127,47.762,46.67,47.04,47.762,46.67,47.04
10/30/2009,19.8121,48.367,47.969,47.001,48.367,47.969,47.001
11/2/2009,19.7331,48.841,49.294,49.171,48.841,49.294,49.171
11/3/2009,19.9175,48.163,49.278,48.84,48.163,49.278,48.84
11/4/2009,20.866,48.523,46.699,47.273,48.523,46.699,47.273
11/5/2009,20.9187,46.445,46.489,45.939,46.445,46.489,45.939
11/6/2009,20.8923,45.866,45.061,45.135,45.866,45.061,45.135
11/9/2009,21.2612,43.417,44.235,43.174,43.417,44.235,43.174
11/10/2009,20.6552,42.392,44.219,43.862,42.392,44.219,43.862
11/11/2009,20.7869,41.281,42.882,42.615,41.281,42.882,42.615
11/12/2009,20.6816,42.58,43.177,43.552,42.58,43.177,43.552
11/13/2009,20.7079,41.449,43.13,42.284,41.449,43.13,42.284
11/16/2009,21.1031,41.79,43.11,43.492,41.79,43.11,43.492
11/17/2009,21.0504,41.616,42.764,42.815,41.616,42.764,42.815
11/18/2009,20.9187,41.63,42.769,42.909,41.63,42.769,42.909
11/19/2009,20.4971,40.999,42.767,42.806,40.999,42.767,42.806
11/20/2009,20.6289,40.712,43.346,43.009,40.712,43.346,43.009
11/23/2009,20.8923,39.717,41.932,42.408,39.717,41.932,42.408
11/24/2009,20.866,38.529,41.183,41.574,38.529,41.183,41.574
11/25/2009,20.8396,38.285,40.457,41.277,38.285,40.457,41.277
11/27/2009,20.5235,38.061,41.239,41.764,38.061,41.239,41.764
11/30/2009,20.2864,39.413,41.953,41.438,39.413,41.953,41.438
12/1/2009,20.6289,38.621,41.4,40.864,38.621,41.4,40.864
12/2/2009,20.5498,38.986,41.268,41.879,38.986,41.268,41.879
12/3/2009,20.4444,39.396,41.423,42.24,39.396,41.423,42.24
12/4/2009,20.8396,38.116,41.276,41.505,38.116,41.276,41.505
12/7/2009,20.8133,39.111,41.035,40.557,39.111,41.035,40.557
12/8/2009,20.5498,39.089,41.586,41.746,39.089,41.586,41.746
12/9/2009,20.8133,39.637,41.571,42.801,39.637,41.571,42.801
12/10/2009,20.7606,38.478,41.113,42.156,38.478,41.113,42.156
12/11/2009,20.8923,38.208,40.584,41.795,38.208,40.584,41.795
12/14/2009,21.6564,40.519,41.189,40.527,40.519,41.189,40.527
12/15/2009,22.0252,40.508,41.129,41.924,40.508,41.129,41.924
12/16/2009,22.1569,40.544,41.246,42.388,40.544,41.246,42.388
12/17/2009,22.2096,40.049,41.48,41.922,40.049,41.48,41.922
12/18/2009,22.0515,39.737,41.021,41.521,39.737,41.021,41.521
12/21/2009,22.3414,38.479,38.935,40.896,38.479,38.935,40.896
12/22/2009,22.6048,37.063,38.138,39.671,37.063,38.138,39.671
12/23/2009,22.5258,36.472,37.671,39.122,36.472,37.671,39.122
12/24/2009,22.7892,36.432,36.61,38.107,36.432,36.61,38.107
12/28/2009,22.3414,37.488,37.696,38.712,37.488,37.696,38.712
12/29/2009,22.6048,37.571,37.437,38.958,37.571,37.437,38.958
12/30/2009,22.8156,36.17,36.55,38.438,36.17,36.55,38.438
12/31/2009,22.2887,36.046,36.784,37.722,36.046,36.784,37.722
1/4/2010,22.7365,35.251,36.335,38,35.251,36.335,38
1/5/2010,22.7629,36.417,36.327,38.349,36.417,36.327,38.349
1/6/2010,22.5521,36.447,36.248,37.723,36.447,36.248,37.723
1/7/2010,22.6575,36.33,36.153,37.437,36.33,36.153,37.437
1/8/2010,22.5785,35.786,35.54,37.57,35.786,35.54,37.57
1/11/2010,23.1317,35.26,35.352,37.159,35.26,35.352,37.159
1/12/2010,23.3161,34.381,35.556,37.146,34.381,35.556,37.146
1/13/2010,23.5796,34.3,35.003,36.913,34.3,35.003,36.913
1/14/2010,23.4215,33.749,34.69,36.451,33.749,34.69,36.451
1/15/2010,23.2898,33.023,34.433,35.989,33.023,34.433,35.989
1/19/2010,23.764,32.025,32.879,34.793,32.025,32.879,34.793
1/20/2010,23.4215,33.301,33.594,35.182,33.301,33.594,35.182
1/21/2010,24.449,30.373,32.571,34.036,30.373,32.571,34.036
1/22/2010,23.6323,30.679,33.625,34.928,30.679,33.625,34.928
1/25/2010,23.4215,30.874,33.451,34.719,30.874,33.451,34.719
1/26/2010,23.3425,31.67,33.596,35.349,31.67,33.596,35.349
1/27/2010,23.4215,32.024,33.85,35.212,32.024,33.85,35.212
1/28/2010,23.2371,32.113,33.954,35.328,32.113,33.954,35.328
1/29/2010,22.9737,32.67,34.382,35.654,32.67,34.382,35.654
2/1/2010,23.6323,32.517,33.772,35.213,32.517,33.772,35.213
2/2/2010,24.0538,31.613,33.113,34.777,31.613,33.113,34.777
2/3/2010,23.685,31.703,33.255,34.787,31.703,33.255,34.787
2/4/2010,22.7892,34.07,34.893,36.135,34.07,34.893,36.135
2/5/2010,22.315,35.967,36.562,37.465,35.967,36.562,37.465
2/8/2010,22.2623,35.928,36.372,36.925,35.928,36.372,36.925
2/9/2010,22.0779,35.086,35.618,36.49,35.086,35.618,36.49
2/10/2010,22.2623,34.791,35.508,36.487,34.791,35.508,36.487
2/11/2010,23.079,34.228,35.273,36.566,34.228,35.273,36.566
2/12/2010,23.1054,34.23,35.214,36.526,34.23,35.214,36.526
2/16/2010,23.3425,34.018,34.98,35.987,34.018,34.98,35.987
2/17/2010,23.5006,33.287,34.453,35.622,33.287,34.453,35.622
2/18/2010,24.1592,32.325,33.775,35.029,32.325,33.775,35.029
2/19/2010,24.2383,32.023,33.56,34.947,32.023,33.56,34.947
2/22/2010,24.3436,31.429,33.334,34.866,31.429,33.334,34.866
2/23/2010,23.9748,31.852,33.61,34.9,31.852,33.61,34.9
2/24/2010,24.37,31.669,33.393,34.683,31.669,33.393,34.683
2/25/2010,24.4754,31.785,33.617,34.977,31.785,33.617,34.977
2/26/2010,24.6861,30.832,32.936,34.42,30.832,32.936,34.42
3/1/2010,25.1604,30.963,32.784,34.464,30.963,32.784,34.464
3/2/2010,25.0286,31.23,33.146,34.437,31.23,33.146,34.437
3/3/2010,25.0813,31.132,33.089,34.337,31.132,33.089,34.337
3/4/2010,25.134,30.772,32.62,34.27,30.772,32.62,34.27
3/5/2010,26.0034,30.053,32.004,33.653,30.053,32.004,33.653
3/8/2010,26.1088,30.202,32.151,33.692,30.202,32.151,33.692
3/9/2010,25.6609,30.279,32.061,33.616,30.279,32.061,33.616
3/10/2010,25.9507,30.503,32.017,33.492,30.503,32.017,33.492
3/11/2010,26.3459,31.131,32.68,34.006,31.131,32.68,34.006
3/12/2010,26.0561,30.684,32.354,33.72,30.684,32.354,33.72
3/15/2010,26.3986,30.353,32.099,33.689,30.353,32.099,33.689
3/16/2010,26.583,30.339,31.69,33.338,30.339,31.69,33.338
3/17/2010,26.0825,30.004,31.577,33.184,30.004,31.577,33.184
3/18/2010,25.9771,29.626,31.367,33.18,29.626,31.367,33.18
3/19/2010,25.2131,30.014,31.539,33.235,30.014,31.539,33.235
3/22/2010,26.0034,30.736,31.457,33.247,30.736,31.457,33.247
3/23/2010,26.6357,30.238,31.2,32.935,30.238,31.2,32.935
3/24/2010,25.9771,30.672,31.596,32.959,30.672,31.596,32.959
3/25/2010,25.3448,30.783,31.726,33.17,30.783,31.726,33.17
3/26/2010,25.5556,31.21,32.02,33.499,31.21,32.02,33.499
3/29/2010,25.6346,31.17,31.978,33.487,31.17,31.978,33.487
3/30/2010,25.5292,31.042,31.959,33.467,31.042,31.959,33.467
3/31/2010,25.6873,30.596,31.694,33.324,30.596,31.694,33.324
4/1/2010,26.3196,30.411,31.672,33.367,30.411,31.672,33.367
4/5/2010,27.3471,30.252,31.557,32.979,30.252,31.557,32.979
4/6/2010,27.0573,29.707,31.434,32.971,29.707,31.434,32.971
4/7/2010,26.7675,30,31.63,33.119,30,31.63,33.119
4/8/2010,27.4525,29.84,31.822,33.026,29.84,31.822,33.026
4/9/2010,27.5052,28.731,31.271,33.012,28.731,31.271,33.012
4/12/2010,27.6369,28.3,31.167,32.847,28.3,31.167,32.847
4/13/2010,27.5315,28.285,30.934,32.751,28.285,30.934,32.751
4/14/2010,27.795,28.776,31.24,32.918,28.776,31.24,32.918
4/15/2010,27.6369,28.749,31.244,32.861,28.749,31.244,32.861
4/16/2010,27.189,29.75,31.935,33.353,29.75,31.935,33.353
4/19/2010,28.2165,29.685,32.089,33.504,29.685,32.089,33.504
4/20/2010,28.2955,29.012,31.239,32.977,29.012,31.239,32.977
4/21/2010,27.9267,30.192,31.848,33.428,30.192,31.848,33.428
4/22/2010,27.5315,31.382,32.554,33.843,31.382,32.554,33.843
4/23/2010,29.8236,30.184,32.188,34.262,30.184,32.188,34.262
4/26/2010,29.9026,29.824,31.871,33.627,29.824,31.871,33.627
4/27/2010,28.48,31.558,33.619,35.011,31.558,33.619,35.011
4/28/2010,29.244,32.545,34.449,35.854,32.545,34.449,35.854
4/29/2010,29.5601,31.707,33.918,35.363,31.707,33.918,35.363
4/30/2010,28.7171,32.823,34.967,36.273,32.823,34.967,36.273
5/3/2010,29.1123,33.278,35.172,36.282,33.278,35.172,36.282
5/4/2010,27.9267,36.457,37.555,38.307,36.457,37.555,38.307
5/5/2010,27.4525,37.74,38.713,39.446,37.74,38.713,39.446
5/6/2010,26.4513,43.353,43.08,42.886,43.353,43.08,42.886
5/7/2010,25.6346,45.376,44.986,44.665,45.376,44.986,44.665
5/10/2010,26.7148,42.085,42.178,42.198,42.085,42.178,42.198
5/11/2010,26.6094,42.034,42.159,42.376,42.034,42.159,42.376
5/12/2010,26.8465,40.946,41.104,41.302,40.946,41.104,41.302
5/13/2010,27.1363,39.678,40.161,40.657,39.678,40.161,40.657
5/14/2010,26.3986,45.785,44.458,43.71,45.785,44.458,43.71
5/17/2010,26.6094,45.899,44.536,44.091,45.899,44.536,44.091
5/18/2010,26.3723,45.353,44.151,43.456,45.353,44.151,43.456
5/19/2010,25.2657,50.525,48.018,46.539,50.525,48.018,46.539
5/20/2010,24.0275,53.637,50.621,48.584,53.637,50.621,48.584
5/21/2010,24.2909,53.293,50.915,49.328,53.293,50.915,49.328
5/24/2010,23.5796,49.636,48.051,47.493,49.636,48.051,47.493
5/25/2010,23.9485,50.631,49.309,49.095,50.631,49.309,49.095
5/26/2010,23.685,45.191,45.186,45.29,45.191,45.186,45.29
5/27/2010,24.9233,43.45,43.712,44.515,43.45,43.712,44.515
5/28/2010,24.5281,44.379,44.23,45.076,44.379,44.23,45.076
6/1/2010,23.5796,45.652,44.701,45.379,45.652,44.701,45.379
6/2/2010,24.2909,44.986,44.254,45.203,44.986,44.254,45.203
6/3/2010,24.4227,43.122,42.62,43.907,43.122,42.62,43.907
6/4/2010,23.3952,45.835,44.67,45.636,45.835,44.67,45.636
6/7/2010,22.7102,46.743,45.225,46.04,46.743,45.225,46.04
6/8/2010,22.5521,47.798,45.957,46.566,47.798,45.957,46.566
6/9/2010,22.3677,45.237,44.47,45.25,45.237,44.47,45.25
6/10/2010,23.764,43.435,43.576,44.935,43.435,43.576,44.935
6/11/2010,23.764,43.35,43.584,45.121,43.35,43.584,45.121
6/14/2010,24.1065,42.884,42.946,44.566,42.884,42.946,44.566
6/15/2010,24.9233,40.675,41.239,43.375,40.675,41.239,43.375
6/16/2010,24.8706,39.92,40.79,43.182,39.92,40.79,43.182
6/17/2010,24.9233,39.72,40.585,42.748,39.72,40.585,42.748
6/18/2010,24.8442,38.964,39.968,42.435,38.964,39.968,42.435
6/21/2010,24.6334,39.663,39.521,41.928,39.663,39.521,41.928
6/22/2010,24.0538,40.538,40.445,42.582,40.538,40.445,42.582
6/23/2010,23.764,41.007,40.745,42.903,41.007,40.745,42.903
6/24/2010,23.1054,42.611,42.183,43.679,42.611,42.183,43.679
6/25/2010,23.0263,43.092,42.624,44.152,43.092,42.624,44.152
6/28/2010,22.9473,43.662,43.162,44.77,43.662,43.162,44.77
6/29/2010,21.9725,46.664,45.585,46.72,46.664,45.585,46.72
6/30/2010,21.1821,47.198,45.95,46.905,47.198,45.95,46.905
7/1/2010,20.9977,48.123,47.214,47.988,48.123,47.214,47.988
7/2/2010,21.0504,47.043,46.598,47.401,47.043,46.598,47.401
7/6/2010,20.8396,46.122,45.94,47.121,46.122,45.94,47.121
7/7/2010,21.3995,44.083,44.416,45.951,44.083,44.416,45.951
7/8/2010,21.5246,43.902,43.951,45.347,43.902,43.951,45.347
7/9/2010,21.6564,42.808,43.147,44.712,42.808,43.147,44.712
7/12/2010,22.1306,42.585,42.974,44.67,42.585,42.974,44.67
7/13/2010,22.7365,41.381,41.833,43.878,41.381,41.833,43.878
7/14/2010,22.6838,42.203,42.347,44.308,42.203,42.347,44.308
7/15/2010,22.6838,41.732,42.147,44.305,41.732,42.147,44.305
7/16/2010,21.8671,42.769,43.403,45.093,42.769,43.403,45.093
7/19/2010,22.236,41.212,42.072,43.749,41.212,42.072,43.749
7/20/2010,22.315,40.333,41.081,43.48,40.333,41.081,43.48
7/21/2010,22.1569,40.123,41.074,43.527,40.123,41.074,43.527
7/22/2010,23.7904,37.471,39.476,42.383,37.471,39.476,42.383
7/23/2010,24.37,36.338,38.429,40.962,36.338,38.429,40.962
7/26/2010,25.1077,35.908,38.111,40.725,35.908,38.111,40.725
7/27/2010,25.2131,36.038,38.009,40.618,36.038,38.009,40.618
7/28/2010,25.0813,36.472,38.238,40.255,36.472,38.238,40.255
7/29/2010,25.3711,36.492,38.127,39.817,36.492,38.127,39.817
7/30/2010,25.6609,36.572,38.186,39.804,36.572,38.186,39.804
8/2/2010,25.8717,36.391,37.733,39.213,36.391,37.733,39.213
8/3/2010,25.4238,36.89,38.144,39.546,36.89,38.144,39.546
8/4/2010,25.6609,36.681,38.149,39.418,36.681,38.149,39.418
8/5/2010,25.3975,37.136,38.494,39.793,37.136,38.494,39.793
8/6/2010,25.2657,37.07,38.777,40.117,37.07,38.777,40.117
8/9/2010,25.6873,36.04,37.686,39.171,36.04,37.686,39.171
8/10/2010,25.3448,36.613,37.889,39.274,36.613,37.889,39.274
8/11/2010,24.4227,38.985,39.977,40.927,38.985,39.977,40.927
8/12/2010,23.9748,39.874,40.813,41.545,39.874,40.813,41.545
8/13/2010,23.7377,39.628,40.946,41.865,39.628,40.946,41.865
8/16/2010,23.764,39.819,41.141,41.923,39.819,41.141,41.923
8/17/2010,24.3436,38.889,40.028,40.829,38.889,40.028,40.829
8/18/2010,24.3963,38.331,39.868,40.78,38.331,39.868,40.78
8/19/2010,23.8431,39.92,41.414,41.919,39.92,41.414,41.919
8/20/2010,23.6323,39.811,41.431,42.24,39.811,41.431,42.24
8/23/2010,23.1844,39.366,40.77,41.729,39.366,40.77,41.729
8/24/2010,22.2887,41.211,42.123,42.658,41.211,42.123,42.658
8/25/2010,22.6312,40.829,42.231,43.119,40.829,42.231,43.119
8/26/2010,22.315,41.47,42.629,43.299,41.47,42.629,43.299
8/27/2010,22.7629,40.288,41.985,42.641,40.288,41.985,42.641
8/30/2010,22.2887,40.606,42.012,42.712,40.606,42.012,42.712
8/31/2010,22.2491,41.803,42.782,43.296,41.803,42.782,43.296
9/1/2010,23.2345,39.017,40.781,41.55,39.017,40.781,41.55
9/2/2010,23.5269,38.073,40.063,40.901,38.073,40.063,40.901
9/3/2010,23.9485,36.949,39.064,40.269,36.949,39.064,40.269
9/7/2010,23.4479,38.708,40.017,40.992,38.708,40.017,40.992
9/8/2010,23.5796,38.697,39.933,41.106,38.697,39.933,41.106
9/9/2010,24.0802,38.206,39.483,40.417,38.206,39.483,40.417
9/10/2010,24.0011,37.997,39.176,39.935,37.997,39.176,39.935
9/13/2010,25.8454,37.022,37.759,38.932,37.022,37.759,38.932
9/14/2010,25.2921,37.212,37.927,38.676,37.212,37.927,38.676
9/15/2010,25.6873,37.079,37.911,38.8,37.079,37.911,38.8
9/16/2010,26.4777,37.68,38.278,39.252,37.68,38.278,39.252
9/17/2010,26.6094,37.814,38.356,39.226,37.814,38.356,39.226
9/20/2010,27.2944,37.945,37.613,38.632,37.945,37.613,38.632
9/21/2010,27.0573,37.428,37.463,38.281,37.428,37.463,38.281
9/22/2010,26.8729,38.116,37.968,38.816,38.116,37.968,38.816
9/23/2010,26.7675,38.071,38.082,38.938,38.071,38.082,38.938
9/24/2010,27.7159,37.106,37.218,38.081,37.106,37.218,38.081
9/27/2010,27.6632,37.697,37.633,38.302,37.697,37.633,38.302
9/28/2010,27.795,37.697,37.844,38.539,37.697,37.844,38.539
9/29/2010,27.11,37.886,37.996,38.75,37.886,37.996,38.75
9/30/2010,27.268,38.093,38.299,39.002,38.093,38.299,39.002
10/1/2010,27.6632,37.784,38.302,39.288,37.784,38.302,39.288
10/4/2010,27.5052,38.479,38.737,39.54,38.479,38.737,39.54
10/5/2010,28.2428,37.005,37.588,38.739,37.005,37.588,38.739
10/6/2010,28.2955,37.331,37.834,38.883,37.331,37.834,38.883
10/7/2010,28.2955,36.823,37.621,38.717,36.823,37.621,38.717
10/8/2010,28.8488,35.519,36.958,38.177,35.519,36.958,38.177
10/11/2010,29.0859,35.082,36.383,37.855,35.082,36.383,37.855
10/12/2010,29.4021,35.433,36.717,38.171,35.433,36.717,38.171
10/13/2010,29.1913,34.493,36.119,37.592,34.493,36.119,37.592
10/14/2010,29.0596,36.126,36.923,38.344,36.126,36.923,38.344
10/15/2010,29.1386,35.793,36.553,38.044,35.793,36.553,38.044
10/18/2010,29.5601,36.423,37.104,38.784,36.423,37.104,38.784
10/19/2010,28.8224,37.273,37.846,38.74,37.273,37.846,38.74
10/20/2010,29.2176,36.014,36.453,37.381,36.014,36.453,37.381
10/21/2010,29.5338,33.68,35.288,36.7,33.68,35.288,36.7
10/22/2010,30.0871,32.604,34.282,35.925,32.604,34.282,35.925
10/25/2010,30.5613,32.536,34.268,35.706,32.536,34.268,35.706
10/26/2010,30.2715,33.159,34.405,35.908,33.159,34.405,35.908
10/27/2010,30.4296,33.493,35.025,36.296,33.493,35.025,36.296
10/28/2010,30.772,33.499,34.698,36.177,33.499,34.698,36.177
10/29/2010,30.8221,33.108,34.302,35.665,33.108,34.302,35.665
11/1/2010,30.5876,33.46,34.443,35.644,33.46,34.443,35.644
11/2/2010,30.8774,33.064,34.049,35.319,33.064,34.049,35.319
11/3/2010,30.8247,33.265,34.479,35.537,33.265,34.479,35.537
11/4/2010,31.4307,32.004,33.216,34.511,32.004,33.216,34.511
11/5/2010,31.3517,31.641,33.024,34.302,31.641,33.024,34.302
11/8/2010,30.9038,33.039,34.445,35.17,33.039,34.445,35.17
11/9/2010,31.0092,32.877,34.203,34.99,32.877,34.203,34.99
11/10/2010,30.4822,33.439,35.017,35.496,33.439,35.017,35.496
11/11/2010,30.1397,33.823,35.23,35.655,33.823,35.23,35.655
11/12/2010,29.7446,34.538,36.072,36.45,34.538,36.072,36.45
11/15/2010,29.7972,34.718,36.126,36.558,34.718,36.126,36.558
11/16/2010,29.0596,35.509,37.055,37.283,35.509,37.055,37.283
11/17/2010,29.3494,35.101,36.651,36.927,35.101,36.651,36.927
11/18/2010,30.5876,34.069,35.69,36.208,34.069,35.69,36.208
11/19/2010,30.772,33.536,35.577,36.091,33.536,35.577,36.091
11/22/2010,30.8774,33.475,35.376,35.958,33.475,35.376,35.958
11/23/2010,30.2978,33.91,35.76,36.346,33.91,35.76,36.346
11/24/2010,31.0856,33.139,34.935,35.762,33.139,34.935,35.762
11/26/2010,30.9828,33.464,35.165,35.989,33.464,35.165,35.989
11/29/2010,30.5613,34.827,36.023,36.558,34.827,36.023,36.558
11/30/2010,30.1924,35.514,36.605,37.143,35.514,36.605,37.143
12/1/2010,30.9828,34.085,35.61,36.414,34.085,35.61,36.414
12/2/2010,31.0092,33.699,35.257,36.154,33.699,35.257,36.154
12/3/2010,31.1672,33.298,35.019,36.115,33.298,35.019,36.115
12/6/2010,31.0882,33.133,34.658,35.655,33.133,34.658,35.655
12/7/2010,31.2463,32.39,34.01,35.172,32.39,34.01,35.172
12/8/2010,31.4044,33.013,34.732,35.667,33.013,34.732,35.667
12/9/2010,31.6415,32.711,34.305,35.382,32.711,34.305,35.382
12/10/2010,31.6151,31.735,33.465,34.765,31.735,33.465,34.765
12/13/2010,31.4044,31.742,33.076,34.44,31.742,33.076,34.44
12/14/2010,31.3517,31.465,32.747,33.988,31.465,32.747,33.988
12/15/2010,30.5613,31.625,32.954,34.217,31.625,32.954,34.217
12/16/2010,31.1145,31.37,32.619,33.999,31.37,32.619,33.999
12/17/2010,30.9565,30.447,32.347,33.839,30.447,32.347,33.839
12/20/2010,31.0882,30.055,31.234,33.142,30.055,31.234,33.142
12/21/2010,31.3253,29.749,31.19,33.374,29.749,31.19,33.374
12/22/2010,30.9828,29.78,31.252,33.278,29.78,31.252,33.278
12/23/2010,30.7984,29.893,31.437,33.568,29.893,31.437,33.568
12/27/2010,30.6403,30.276,31.861,33.896,30.276,31.861,33.896
12/28/2010,30.5086,30.929,32.085,34.166,30.929,32.085,34.166
12/29/2010,30.614,31.067,32.165,34.398,31.067,32.165,34.398
12/30/2010,30.2451,31.438,32.519,34.838,31.438,32.519,34.838
12/31/2010,30.3505,31.591,32.816,34.914,31.591,32.816,34.914
1/3/2011,30.8511,31.314,32.42,34.69,31.314,32.42,34.69
1/4/2011,30.0344,31.658,32.748,34.833,31.658,32.748,34.833
1/5/2011,30.1924,31.266,32.464,34.501,31.266,32.464,34.501
