AMZN,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
2/5/2010,117.39,43.203,44.752,44.064,43.203,44.752,44.064
2/8/2010,116.83,42.21,43.741,43.293,42.21,43.741,43.293
2/9/2010,118.03,40.545,42.735,42.644,40.545,42.735,42.644
2/10/2010,117.36,39.3,41.456,42.017,39.3,41.456,42.017
2/11/2010,120.09,38.539,40.799,41.675,38.539,40.799,41.675
2/12/2010,119.66,38.15,40.576,41.458,38.15,40.576,41.458
2/16/2010,117.53,38.578,40.468,41.215,38.578,40.468,41.215
2/17/2010,116.31,37.422,39.721,40.701,37.422,39.721,40.701
2/18/2010,118.08,35.766,38.538,39.705,35.766,38.538,39.705
2/19/2010,117.52,35.076,37.884,39.309,35.076,37.884,39.309
2/22/2010,118.01,34.347,37.407,38.623,34.347,37.407,38.623
2/23/2010,117.24,34.666,37.4,38.748,34.666,37.4,38.748
2/24/2010,119.72,33.505,36.741,38.268,33.505,36.741,38.268
2/25/2010,118.2,34.066,37.327,38.723,34.066,37.327,38.723
2/26/2010,118.4,33.286,36.711,38.273,33.286,36.711,38.273
3/1/2010,124.54,34.381,36.908,38.138,34.381,36.908,38.138
3/2/2010,125.53,33.612,36.452,37.741,33.612,36.452,37.741
3/3/2010,125.89,33.751,36.438,37.795,33.751,36.438,37.795
3/4/2010,128.53,33.698,36.464,37.645,33.698,36.464,37.645
3/5/2010,128.91,33.022,36.024,37.225,33.022,36.024,37.225
3/8/2010,130.11,33.363,35.887,37.147,33.363,35.887,37.147
3/9/2010,128.82,33.565,36.306,37.373,33.565,36.306,37.373
3/10/2010,130.51,33.336,36.134,37.297,33.336,36.134,37.297
3/11/2010,133.58,34.501,37.185,38.188,34.501,37.185,38.188
3/12/2010,131.82,33.764,36.838,38.038,33.764,36.838,38.038
3/15/2010,131.13,34.637,37.074,37.991,34.637,37.074,37.991
3/16/2010,131.79,34.25,36.719,37.717,34.25,36.719,37.717
3/17/2010,131.34,33.475,36.382,37.44,33.475,36.382,37.44
3/18/2010,132.76,32.614,35.728,37.168,32.614,35.728,37.168
3/19/2010,130.35,32.482,35.857,37.377,32.482,35.857,37.377
3/22/2010,130.47,36.307,36.058,37.595,36.307,36.058,37.595
3/23/2010,129.26,36.31,36.07,37.521,36.31,36.07,37.521
3/24/2010,128.04,36.901,36.462,37.723,36.901,36.462,37.723
3/25/2010,134.73,37.92,37.193,38.089,37.92,37.193,38.089
3/26/2010,135.06,38.418,37.582,38.358,38.418,37.582,38.358
3/29/2010,135.12,37.653,37.232,38.097,37.653,37.232,38.097
3/30/2010,136.579,37.725,37.243,38.06,37.725,37.243,38.06
3/31/2010,135.77,36.609,36.565,37.634,36.609,36.565,37.634
4/1/2010,131.81,36.412,36.451,37.726,36.412,36.451,37.726
4/5/2010,131.49,36.572,36.777,37.938,36.572,36.777,37.938
4/6/2010,135.56,36.331,36.489,37.552,36.331,36.489,37.552
4/7/2010,134.87,36.579,36.613,37.649,36.579,36.613,37.649
4/8/2010,140.96,38.073,37.505,38.108,38.073,37.505,38.108
4/9/2010,140.06,37.425,37.264,37.938,37.425,37.264,37.938
4/12/2010,141.2,37.455,37.405,37.868,37.455,37.405,37.868
4/13/2010,140.16,36.787,37.106,37.766,36.787,37.106,37.766
4/14/2010,144.28,36.353,36.823,37.659,36.353,36.823,37.659
4/15/2010,145.82,35.949,36.646,37.531,35.949,36.646,37.531
4/16/2010,142.171,37.013,38.308,38.689,37.013,38.308,38.689
4/19/2010,142.43,37.133,38.428,38.881,37.133,38.428,38.881
4/20/2010,144.2,36.164,37.759,38.267,36.164,37.759,38.267
4/21/2010,146.43,37.344,38.625,38.801,37.344,38.625,38.801
4/22/2010,150.09,38.659,39.788,39.516,38.659,39.788,39.516
4/23/2010,143.63,34.307,37.851,38.576,34.307,37.851,38.576
4/26/2010,147.11,35.355,38.329,39.061,35.355,38.329,39.061
4/27/2010,142.02,37.373,39.876,40.506,37.373,39.876,40.506
4/28/2010,139.35,37.785,40.485,40.942,37.785,40.485,40.942
4/29/2010,141.73,37.408,40.205,40.829,37.408,40.205,40.829
4/30/2010,137.1,37.945,40.774,41.293,37.945,40.774,41.293
5/3/2010,137.49,37.986,40.933,41.487,37.986,40.933,41.487
5/4/2010,129.83,43.138,44.565,44.405,43.138,44.565,44.405
5/5/2010,130.93,42.973,45.009,45.138,42.973,45.009,45.138
5/6/2010,128.71,48.905,48.894,48.282,48.905,48.894,48.282
5/7/2010,124.98,47.395,49.454,49.407,47.395,49.454,49.407
5/10/2010,131.29,44.143,46.157,46.764,44.143,46.157,46.764
5/11/2010,130.46,43.439,45.131,46.059,43.439,45.131,46.059
5/12/2010,133.87,40.908,43.154,44.228,40.908,43.154,44.228
5/13/2010,131.47,41.229,43.018,43.809,41.229,43.018,43.809
5/14/2010,128.533,45.236,46.176,46.471,45.236,46.176,46.471
5/17/2010,128.91,45.431,46.414,46.668,45.431,46.414,46.668
5/18/2010,126.28,45.315,46.426,46.764,45.315,46.426,46.764
5/19/2010,124.59,46.669,47.747,47.662,46.669,47.747,47.662
5/20/2010,119.71,50.628,50.982,50.108,50.628,50.982,50.108
5/21/2010,122.72,50.315,50.424,49.711,50.315,50.424,49.711
5/24/2010,122.12,46.896,48.133,48.085,46.896,48.133,48.085
5/25/2010,124.86,48.418,48.986,48.94,48.418,48.986,48.94
5/26/2010,123.21,44.498,45.983,46.334,44.498,45.983,46.334
5/27/2010,126.7,42.121,44.238,44.87,42.121,44.238,44.87
5/28/2010,125.46,42.154,44.042,44.465,42.154,44.042,44.465
6/1/2010,123.24,43.279,44.502,44.94,43.279,44.502,44.94
6/2/2010,126.31,42.439,43.982,44.727,42.439,43.982,44.727
6/3/2010,128.76,40.75,42.565,43.496,40.75,42.565,43.496
6/4/2010,122.77,44.452,45.054,45.126,44.452,45.054,45.126
6/7/2010,122.01,45.038,45.285,45.541,45.038,45.285,45.541
6/8/2010,118.835,47.072,47.099,46.803,47.072,47.099,46.803
6/9/2010,117.91,45.519,45.852,45.703,45.519,45.852,45.703
6/10/2010,123.21,44.376,45.235,45.325,44.376,45.235,45.325
6/11/2010,123.03,43.564,44.706,45.268,43.564,44.706,45.268
6/14/2010,123.83,41.896,43.354,43.998,41.896,43.354,43.998
6/15/2010,126.84,40.432,41.99,42.951,40.432,41.99,42.951
6/16/2010,126.9,38.65,40.79,42.12,38.65,40.79,42.12
6/17/2010,125.89,38.106,40.615,41.671,38.106,40.615,41.671
6/18/2010,125.83,36.276,39.562,40.8,36.276,39.562,40.8
6/21/2010,122.55,39.432,39.466,40.491,39.432,39.466,40.491
6/22/2010,122.307,41.848,41.092,41.427,41.848,41.092,41.427
6/23/2010,121.45,42.051,41.671,41.953,42.051,41.671,41.953
6/24/2010,118.33,44.131,43.629,43.662,44.131,43.629,43.662
6/25/2010,121,44.044,43.757,43.817,44.044,43.757,43.817
6/28/2010,117.8,44.407,44.209,44.201,44.407,44.209,44.201
6/29/2010,108.61,49.146,48.009,47.128,49.146,48.009,47.128
6/30/2010,109.26,49.354,48.032,47.202,49.354,48.032,47.202
7/1/2010,110.96,49.361,48.883,48.542,49.361,48.883,48.542
7/2/2010,109.14,48.755,48.558,48.27,48.755,48.558,48.27
7/6/2010,110.06,47.844,47.52,47.518,47.844,47.52,47.518
7/7/2010,113.43,45.866,46.241,46.54,45.866,46.241,46.54
7/8/2010,116.22,45.23,45.648,46.056,45.23,45.648,46.056
7/9/2010,117.26,43.956,44.811,45.402,43.956,44.811,45.402
7/12/2010,119.51,43.069,44.299,45.035,43.069,44.299,45.035
7/13/2010,123.65,41.856,43.161,44.349,41.856,43.161,44.349
7/14/2010,123.3,41.773,43.291,44.142,41.773,43.291,44.142
7/15/2010,122.06,41.936,43.528,44.401,41.936,43.528,44.401
7/16/2010,118.49,42.425,44.4,45.294,42.425,44.4,45.294
7/19/2010,119.94,41.014,42.956,44.18,41.014,42.956,44.18
7/20/2010,120.1,40.651,42.278,43.363,40.651,42.278,43.363
7/21/2010,117.43,41.616,42.93,43.668,41.616,42.93,43.668
7/22/2010,120.07,39.776,41.234,42.537,39.776,41.234,42.537
7/23/2010,118.87,36.696,39.182,40.36,36.696,39.182,40.36
7/26/2010,118.4,36.715,38.912,39.929,36.715,38.912,39.929
7/27/2010,117.13,36.019,38.296,39.403,36.019,38.296,39.403
7/28/2010,117.13,36.728,38.505,39.351,36.728,38.505,39.351
7/29/2010,116.86,35.802,37.814,38.703,35.802,37.814,38.703
7/30/2010,117.89,35.793,37.985,38.771,35.793,37.985,38.771
8/2/2010,120.07,35.014,37.225,38.143,35.014,37.225,38.143
8/3/2010,122.42,34.429,36.588,37.693,34.429,36.588,37.693
8/4/2010,127.58,35.43,36.88,37.798,35.43,36.88,37.798
8/5/2010,127.83,35.875,37.434,38.059,35.875,37.434,38.059
8/6/2010,128.32,35.854,37.642,38.224,35.854,37.642,38.224
8/9/2010,128.83,34.853,36.898,37.485,34.853,36.898,37.485
8/10/2010,130,34.69,36.847,37.455,34.69,36.847,37.455
8/11/2010,125.89,37.472,39.277,39.346,37.472,39.277,39.346
8/12/2010,126.56,37.628,39.506,39.606,37.628,39.506,39.606
8/13/2010,124.69,38.67,40.332,40.362,38.67,40.332,40.362
8/16/2010,126.07,38.295,40.018,40.169,38.295,40.018,40.169
8/17/2010,128.86,36.928,39.152,39.564,36.928,39.152,39.564
8/18/2010,129.65,36.921,39.086,39.597,36.921,39.086,39.597
8/19/2010,127.57,37.996,40.229,40.478,37.996,40.229,40.478
8/20/2010,127.76,38.069,40.229,40.49,38.069,40.229,40.49
8/23/2010,126.6,37.312,39.838,40.578,37.312,39.838,40.578
8/24/2010,124.53,38.124,40.889,41.528,38.124,40.889,41.528
8/25/2010,126.85,37.83,40.715,41.517,37.83,40.715,41.517
8/26/2010,124.86,38.068,40.934,41.682,38.068,40.934,41.682
8/27/2010,126.64,37.65,40.619,41.341,37.65,40.619,41.341
8/30/2010,123.79,38.661,41.296,41.859,38.661,41.296,41.859
8/31/2010,124.83,39.528,41.918,42.368,39.528,41.918,42.368
9/1/2010,132.49,37.128,40.113,40.983,37.128,40.113,40.983
9/2/2010,135.21,36.672,39.684,40.483,36.672,39.684,40.483
9/3/2010,138.79,35.724,38.563,39.513,35.724,38.563,39.513
9/7/2010,137.22,37.298,39.478,40.044,37.298,39.478,40.044
9/8/2010,139.14,37.208,39.374,39.987,37.208,39.374,39.987
9/9/2010,140.38,37.661,39.249,40.148,37.661,39.249,40.148
9/10/2010,142.44,36.648,38.294,39.392,36.648,38.294,39.392
9/13/2010,145.07,35.885,37.64,38.789,35.885,37.64,38.789
9/14/2010,145.75,35.382,37.12,38.426,35.382,37.12,38.426
9/15/2010,145.45,35.553,37.403,38.73,35.553,37.403,38.73
9/16/2010,148.13,35.52,37.279,38.672,35.52,37.279,38.672
9/17/2010,148.325,34.349,36.896,38.385,34.349,36.896,38.385
9/20/2010,151.305,38.269,38.11,39.341,38.269,38.11,39.341
9/21/2010,150.73,38.041,37.814,38.806,38.041,37.814,38.806
9/22/2010,151.83,39.212,38.695,39.499,39.212,38.695,39.499
9/23/2010,152.85,40.137,39.492,40.028,40.137,39.492,40.028
9/24/2010,160.73,41.625,40.167,40.469,41.625,40.167,40.469
9/27/2010,159.37,42.041,40.951,41.126,42.041,40.951,41.126
9/28/2010,159.7,43.12,41.853,42.387,43.12,41.853,42.387
9/29/2010,158.99,42.34,42.037,42.693,42.34,42.037,42.693
9/30/2010,157.06,42.447,42.353,42.997,42.447,42.353,42.997
10/1/2010,153.71,41.924,41.993,43.04,41.924,41.993,43.04
10/4/2010,155.39,41.493,41.548,42.511,41.493,41.548,42.511
10/5/2010,160.87,41.426,41.094,42.149,41.426,41.094,42.149
10/6/2010,155.4,41.703,41.362,42.273,41.703,41.362,42.273
10/7/2010,156.27,41.042,41.241,42.177,41.042,41.241,42.177
10/8/2010,155.55,39.906,40.534,41.691,39.906,40.534,41.691
10/11/2010,153.03,39.512,40.17,41.436,39.512,40.17,41.436
10/12/2010,156.48,39.336,40.004,41.107,39.336,40.004,41.107
10/13/2010,155.17,39.055,39.586,40.782,39.055,39.586,40.782
10/14/2010,155.53,39.287,39.953,41.049,39.287,39.953,41.049
10/15/2010,164.64,39.617,40.617,41.659,39.617,40.617,41.659
10/18/2010,163.56,39.478,40.439,41.26,39.478,40.439,41.26
10/19/2010,158.67,39.949,40.953,41.935,39.949,40.953,41.935
10/20/2010,158.67,39.417,40.256,41.293,39.417,40.256,41.293
10/21/2010,164.97,41.498,41.748,42.427,41.498,41.748,42.427
10/22/2010,169.13,35.322,37.826,39.278,35.322,37.826,39.278
10/25/2010,169,35.111,37.691,38.969,35.111,37.691,38.969
10/26/2010,169.95,34.873,37.491,38.962,34.873,37.491,38.962
10/27/2010,167.51,35.12,37.76,39.192,35.12,37.76,39.192
10/28/2010,166.84,34.873,37.765,39.112,34.873,37.765,39.112
10/29/2010,165.23,35.01,37.825,39.009,35.01,37.825,39.009
11/1/2010,162.58,35.603,38.265,39.184,35.603,38.265,39.184
11/2/2010,164.61,34.702,37.447,38.374,34.702,37.447,38.374
11/3/2010,168.47,34.831,37.631,38.818,34.831,37.631,38.818
11/4/2010,168.93,33.759,36.798,37.993,33.759,36.798,37.993
11/5/2010,170.77,34.28,37.074,38.14,34.28,37.074,38.14
11/8/2010,171.99,34.634,37.088,38.058,34.634,37.088,38.058
11/9/2010,170.27,33.736,36.282,37.292,33.736,36.282,37.292
11/10/2010,173.33,33.332,36.09,37.096,33.332,36.09,37.096
11/11/2010,170.37,33.965,36.594,37.44,33.965,36.594,37.44
11/12/2010,165.68,35.671,37.767,38.422,35.671,37.767,38.422
11/15/2010,158.9,35.72,37.653,38.324,35.72,37.653,38.324
11/16/2010,157.78,37.006,38.689,39.136,37.006,38.689,39.136
11/17/2010,158.35,36.578,38.585,39.057,36.578,38.585,39.057
11/18/2010,164.17,34.388,36.94,37.695,34.388,36.94,37.695
11/19/2010,164.82,34.768,37.357,37.892,34.768,37.357,37.892
11/22/2010,170.39,33.965,36.406,37.126,33.965,36.406,37.126
11/23/2010,168.2,35.754,37.269,37.589,35.754,37.269,37.589
11/24/2010,177.25,35.442,37.036,37.474,35.442,37.036,37.474
11/26/2010,177.5,37.133,38.167,38.313,37.133,38.167,38.313
11/29/2010,179.49,37.848,38.746,38.74,37.848,38.746,38.74
11/30/2010,175.4,38.558,39.394,39.241,38.558,39.394,39.241
12/1/2010,176.55,37.173,38.475,38.657,37.173,38.475,38.657
12/2/2010,176.53,36.079,37.509,38.006,36.079,37.509,38.006
12/3/2010,175.68,35.292,37.216,37.802,35.292,37.216,37.802
12/6/2010,178.05,35.171,36.887,37.49,35.171,36.887,37.49
12/7/2010,176.77,34.553,36.332,37.006,34.553,36.332,37.006
12/8/2010,176.29,34.381,36.131,36.778,34.381,36.131,36.778
12/9/2010,174.85,34.089,35.954,36.668,34.089,35.954,36.668
12/10/2010,175.62,33.9,35.758,36.503,33.9,35.758,36.503
12/13/2010,174.25,33.9,35.574,36.343,33.9,35.574,36.343
12/14/2010,173.94,34.134,35.798,36.397,34.134,35.798,36.397
12/15/2010,175.57,34.053,35.635,36.145,34.053,35.635,36.145
12/16/2010,178.04,33.464,35.516,35.978,33.464,35.516,35.978
12/17/2010,177.58,32.985,35.208,35.726,32.985,35.208,35.726
12/20/2010,183.29,35.555,34.983,35.504,35.555,34.983,35.504
12/21/2010,184.75,35.276,34.738,35.512,35.276,34.738,35.512
12/22/2010,184.76,35.063,34.64,35.361,35.063,34.64,35.361
12/23/2010,182.59,35.218,34.968,35.745,35.218,34.968,35.745
12/27/2010,182.14,36.032,35.552,36.131,36.032,35.552,36.131
12/28/2010,181.09,35.911,35.548,36.14,35.911,35.548,36.14
12/29/2010,183.37,35.59,35.361,35.999,35.59,35.361,35.999
12/30/2010,182.75,35.596,35.52,36.262,35.596,35.52,36.262
12/31/2010,180,36.006,35.843,36.521,36.006,35.843,36.521
1/3/2011,184.22,35.656,35.612,36.35,35.656,35.612,36.35
1/4/2011,185.01,35.808,35.816,36.489,35.808,35.816,36.489
1/5/2011,187.42,35.742,35.728,36.38,35.742,35.728,36.38
1/6/2011,185.86,36.067,35.927,36.468,36.067,35.927,36.468
1/7/2011,185.49,35.8,35.683,36.305,35.8,35.683,36.305
1/10/2011,184.68,35.29,35.362,35.977,35.29,35.362,35.977
1/11/2011,184.34,34.588,34.924,35.737,34.588,34.924,35.737
1/12/2011,184.08,33.764,34.409,35.209,33.764,34.409,35.209
1/13/2011,185.53,33.257,33.998,34.882,33.257,33.998,34.882
1/14/2011,188.75,32.45,33.398,34.41,32.45,33.398,34.41
1/18/2011,191.25,32.279,33.262,34.274,32.279,33.262,34.274
1/19/2011,186.87,32.27,33.301,34.168,32.27,33.301,34.168
1/20/2011,181.96,32.971,34.045,35.161,32.971,34.045,35.161
1/21/2011,177.42,33.528,34.254,35.175,33.528,34.254,35.175
1/24/2011,176.85,34.149,34.314,35.063,34.149,34.314,35.063
1/25/2011,176.7,35.306,35.277,35.496,35.306,35.277,35.496
1/26/2011,175.39,34.895,34.885,35.071,34.895,34.885,35.071
1/27/2011,184.45,34.771,34.353,34.009,34.771,34.353,34.009
1/28/2011,171.14,32.647,34.306,34.83,32.647,34.306,34.83
1/31/2011,169.64,32.494,33.966,34.539,32.494,33.966,34.539
2/1/2011,172.11,31.166,33.083,33.747,31.166,33.083,33.747
2/2/2011,173.53,30.412,32.662,33.387,30.412,32.662,33.387
2/3/2011,173.71,30.561,32.745,33.448,30.561,32.745,33.448
2/4/2011,175.93,30.071,32.375,33.236,30.071,32.375,33.236
2/7/2011,176.43,29.839,32.028,32.961,29.839,32.028,32.961
2/8/2011,183.06,29.039,31.501,32.709,29.039,31.501,32.709
2/9/2011,185.3,29.584,32.013,32.942,29.584,32.013,32.942
2/10/2011,186.21,29.764,32.142,33.067,29.764,32.142,33.067
2/11/2011,189.25,30.393,32.462,33.263,30.393,32.462,33.263
2/14/2011,190.42,30.967,32.797,33.314,30.967,32.797,33.314
2/15/2011,189.03,31.294,33.06,33.648,31.294,33.06,33.648
2/16/2011,186.62,31.546,33.567,33.805,31.546,33.567,33.805
2/17/2011,187.76,32.046,33.85,34.324,32.046,33.85,34.324
2/18/2011,186.5,31.561,33.786,34.355,31.561,33.786,34.355
2/22/2011,180.42,33.156,35.116,35.524,33.156,35.116,35.524
2/23/2011,176.68,34.246,36.033,36.656,34.246,36.033,36.656
2/24/2011,177.75,34.59,36.118,36.784,34.59,36.118,36.784
2/25/2011,177.24,32.67,34.847,35.883,32.67,34.847,35.883
2/28/2011,173.29,33.921,35.407,36.248,33.921,35.407,36.248
3/1/2011,169.44,34.782,35.953,36.519,34.782,35.953,36.519
3/2/2011,172.02,34.074,35.217,35.926,34.074,35.217,35.926
3/3/2011,172.79,32.762,34.454,35.403,32.762,34.454,35.403
3/4/2011,171.67,33.733,35.105,35.682,33.733,35.105,35.682
3/7/2011,169.08,35.191,36.108,36.38,35.191,36.108,36.38
3/8/2011,166.89,34.464,35.292,35.786,34.464,35.292,35.786
3/9/2011,169.05,35.022,35.637,36.01,35.022,35.637,36.01
3/10/2011,166.14,35.675,36.451,36.722,35.675,36.451,36.722
3/11/2011,168.07,35.333,36.295,36.647,35.333,36.295,36.647
3/14/2011,166.73,36.151,36.953,37.076,36.151,36.953,37.076
3/15/2011,165.08,36.085,36.933,37.234,36.085,36.933,37.234
3/16/2011,164.7,38.42,38.603,38.564,38.42,38.603,38.564
3/17/2011,160.97,37.047,37.688,37.824,37.047,37.688,37.824
3/18/2011,161.82,34.446,36.033,36.758,34.446,36.033,36.758
3/21/2011,164.525,34.173,34.544,35.696,34.173,34.544,35.696
3/22/2011,162.6,34.324,34.713,35.801,34.324,34.713,35.801
3/23/2011,165.32,33.734,34.442,35.801,33.734,34.442,35.801
3/24/2011,171.1,33.432,34.074,35.501,33.432,34.074,35.501
3/25/2011,170.98,32.973,33.891,35.313,32.973,33.891,35.313
3/28/2011,169.35,33.492,34.443,35.583,33.492,34.443,35.583
3/29/2011,174.62,33.575,34.501,35.566,33.575,34.501,35.566
3/30/2011,179.42,33.747,34.569,35.588,33.747,34.569,35.588
3/31/2011,180.13,33.618,34.477,35.424,33.618,34.477,35.424
4/1/2011,180.13,33.137,34.188,35.232,33.137,34.188,35.232
4/4/2011,182.94,33.043,34.259,35.213,33.043,34.259,35.213
4/5/2011,185.29,32.856,34.065,34.986,32.856,34.065,34.986
4/6/2011,182.76,33.172,34.197,35.182,33.172,34.197,35.182
4/7/2011,184.91,32.61,34.073,35.062,32.61,34.073,35.062
4/8/2011,184.71,32.463,34.014,35.123,32.463,34.014,35.123
4/11/2011,184.04,32.257,33.849,34.699,32.257,33.849,34.699
4/12/2011,180.48,32.83,34.339,34.968,32.83,34.339,34.968
4/13/2011,182.29,32.972,34.469,35.099,32.972,34.469,35.099
4/14/2011,181.82,32.602,34.287,35.065,32.602,34.287,35.065
4/15/2011,180.01,31.495,33.502,34.597,31.495,33.502,34.597
4/18/2011,178.34,32.048,33.975,34.915,32.048,33.975,34.915
4/19/2011,178.82,31.695,33.718,34.632,31.695,33.718,34.632
4/20/2011,183.87,30.917,33.107,34.102,30.917,33.107,34.102
4/21/2011,185.89,30.538,32.936,33.996,30.538,32.936,33.996
4/25/2011,185.42,31.108,32.839,33.583,31.108,32.839,33.583
4/26/2011,182.3,31.415,32.593,33.127,31.415,32.593,33.127
4/27/2011,196.63,28.734,31.227,31.912,28.734,31.227,31.912
4/28/2011,195.07,29.22,31.9,32.446,29.22,31.9,32.446
4/29/2011,195.81,28.459,31.576,32.255,28.459,31.576,32.255
5/2/2011,201.19,29.692,32.352,32.806,29.692,32.352,32.806
5/3/2011,198.45,30.382,33.168,33.499,30.382,33.168,33.499
5/4/2011,199.97,30.369,33.296,33.943,30.369,33.296,33.943
5/5/2011,197.11,30.371,33.446,34.181,30.371,33.446,34.181
5/6/2011,197.6,30.428,33.667,34.409,30.428,33.667,34.409
5/9/2011,200.8,31.12,33.889,34.292,31.12,33.889,34.292
5/10/2011,203.94,30.024,32.993,33.766,30.024,32.993,33.766
5/11/2011,204.38,30.025,33.187,34.075,30.025,33.187,34.075
5/12/2011,206.07,30.171,33.16,34.025,30.171,33.16,34.025
5/13/2011,202.56,30.145,33.298,34.314,30.145,33.298,34.314
5/16/2011,192.51,32.419,34.716,35.582,32.419,34.716,35.582
5/17/2011,194.81,32.136,34.641,35.729,32.136,34.641,35.729
5/18/2011,197.09,30.792,33.696,34.98,30.792,33.696,34.98
5/19/2011,198.805,30.915,33.887,35.232,30.915,33.887,35.232
5/20/2011,198.65,30.273,33.46,34.877,30.273,33.46,34.877
5/23/2011,196.22,31.767,34.552,35.852,31.767,34.552,35.852
5/24/2011,193.27,31.12,34.077,35.362,31.12,34.077,35.362
5/25/2011,192.26,30.488,33.699,35.179,30.488,33.699,35.179
5/26/2011,195,30.075,33.319,34.739,30.075,33.319,34.739
5/27/2011,194.13,29.711,33.003,34.431,29.711,33.003,34.431
5/31/2011,196.69,29.977,32.937,34.26,29.977,32.937,34.26
6/1/2011,192.395,30.655,33.476,34.809,30.655,33.476,34.809
6/2/2011,193.65,30.616,33.336,34.71,30.616,33.336,34.71
6/3/2011,188.32,31.074,33.649,34.965,31.074,33.649,34.965
6/6/2011,185.69,31.96,34.063,35.229,31.96,34.063,35.229
6/7/2011,187.55,31.712,33.961,35.148,31.712,33.961,35.148
6/8/2011,188.05,31.96,34.134,35.302,31.96,34.134,35.302
6/9/2011,189.68,31.315,33.615,34.847,31.315,33.615,34.847
6/10/2011,186.53,32.077,34.246,35.307,32.077,34.246,35.307
6/13/2011,186.29,32.061,34.225,35.288,32.061,34.225,35.288
6/14/2011,189.96,31.298,33.649,34.755,31.298,33.649,34.755
6/15/2011,185.98,33.279,34.874,35.917,33.279,34.874,35.917
6/16/2011,183.65,35.811,36.732,37.204,35.811,36.732,37.204
6/17/2011,186.37,33.897,35.894,36.714,33.897,35.894,36.714
6/20/2011,187.72,35.787,35.552,36.455,35.787,35.552,36.455
6/21/2011,194.23,34.412,34.617,35.613,34.412,34.617,35.613
6/22/2011,191.63,33.982,34.295,35.4,33.982,34.295,35.4
6/23/2011,194.16,34.885,35.044,35.94,34.885,35.044,35.94
6/24/2011,192.55,34.561,34.829,35.771,34.561,34.829,35.771
6/27/2011,201.25,35.329,35.542,36.375,35.329,35.542,36.375
6/28/2011,202.35,34.815,35.062,36,34.815,35.062,36
6/29/2011,204.18,34.601,34.618,35.45,34.601,34.618,35.45
6/30/2011,204.49,33.919,34.101,35.115,33.919,34.101,35.115
7/1/2011,209.49,32.775,33.269,34.428,32.775,33.269,34.428
7/5/2011,213.19,33.937,33.76,34.699,33.937,33.76,34.699
7/6/2011,214.19,33.702,33.52,34.373,33.702,33.52,34.373
7/7/2011,216.74,33.424,33.266,34.074,33.424,33.266,34.074
7/8/2011,218.28,33.738,33.688,34.436,33.738,33.688,34.436
7/11/2011,212.55,34.801,34.798,35.388,34.801,34.798,35.388
7/12/2011,211.23,34.555,34.637,35.349,34.555,34.637,35.349
7/13/2011,213.5,34.487,34.822,35.522,34.487,34.822,35.522
7/14/2011,210.38,35.323,35.731,36.345,35.323,35.731,36.345
7/15/2011,212.87,35.022,35.648,36.2,35.022,35.648,36.2
7/18/2011,211.53,35.955,36.517,36.971,35.955,36.517,36.971
7/19/2011,218.06,34.946,35.666,36.182,34.946,35.666,36.182
7/20/2011,215.55,35.174,35.777,36.286,35.174,35.777,36.286
7/21/2011,213.21,34.591,35.098,35.666,34.591,35.098,35.666
7/22/2011,216.52,34.948,35.373,35.891,34.948,35.373,35.891
