BKNG,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
4/13/2018,2085.86,25.232,25.453,25.474,25.232,25.453,25.474
4/16/2018,2096.59,24.109,24.665,25.233,24.109,24.665,25.233
4/17/2018,2162.31,23.978,24.36,24.891,23.978,24.36,24.891
4/18/2018,2180.6,23.216,24.195,24.774,23.216,24.195,24.774
4/19/2018,2158.95,23.823,24.823,25.527,23.823,24.823,25.527
4/20/2018,2131.37,24.892,25.295,25.985,24.892,25.295,25.985
4/23/2018,2133.69,24.59,25.266,26.132,24.59,25.266,26.132
4/24/2018,2067.29,26.497,26.633,27.003,26.497,26.633,27.003
4/25/2018,2077.61,26.401,26.421,26.691,26.401,26.421,26.691
4/26/2018,2111.8,25.854,25.918,26.482,25.854,25.918,26.482
4/27/2018,2141.72,25.395,25.454,26.103,25.395,25.454,26.103
4/30/2018,2178,25.518,25.428,26,25.518,25.428,26
5/1/2018,2179.39,25.308,25.284,26.028,25.308,25.284,26.028
5/2/2018,2149.82,25.713,25.507,26.034,25.713,25.507,26.034
5/3/2018,2152.21,25.906,25.707,26.071,25.906,25.707,26.071
5/4/2018,2175.71,25.538,25.288,25.748,25.538,25.288,25.748
5/7/2018,2194.96,25.156,24.993,25.597,25.156,24.993,25.597
5/8/2018,2161.6,25.307,25.082,25.584,25.307,25.082,25.584
5/9/2018,2183.59,24.409,24.697,25.39,24.409,24.697,25.39
5/10/2018,2080.02,21,23.033,24.766,21,23.033,24.766
5/11/2018,2071.99,20.568,22.844,24.709,20.568,22.844,24.709
5/14/2018,2072.02,20.601,22.593,24.489,20.601,22.593,24.489
5/15/2018,2067.75,20.99,22.881,24.612,20.99,22.881,24.612
5/16/2018,2074.59,20.826,22.685,24.464,20.826,22.685,24.464
5/17/2018,2089.11,20.601,22.561,24.382,20.601,22.561,24.382
5/18/2018,2066.34,20.677,22.561,24.377,20.677,22.561,24.377
5/21/2018,2071.56,22.839,22.435,24.299,22.839,22.435,24.299
5/22/2018,2077.19,22.763,22.393,24.241,22.763,22.393,24.241
5/23/2018,2085.25,22.71,22.393,24.177,22.71,22.393,24.177
5/24/2018,2088.28,22.742,22.411,24.242,22.742,22.411,24.242
5/25/2018,2110.62,22.571,22.281,24.082,22.571,22.281,24.082
5/29/2018,2076.03,23.814,23.202,24.54,23.814,23.202,24.54
5/30/2018,2098,23.075,22.634,24.237,23.075,22.634,24.237
5/31/2018,2108.92,23.016,22.743,24.383,23.016,22.743,24.383
6/1/2018,2128.94,22.144,22.019,23.749,22.144,22.019,23.749
6/4/2018,2125.8,22.256,22.098,23.756,22.256,22.098,23.756
6/5/2018,2140.99,22.28,22.083,23.742,22.28,22.083,23.742
6/6/2018,2153.78,22.212,22.085,23.744,22.212,22.085,23.744
6/7/2018,2131.98,22.474,22.335,23.905,22.474,22.335,23.905
6/8/2018,2136.54,22.292,22.136,23.712,22.292,22.136,23.712
6/11/2018,2124.29,22.318,22.286,23.794,22.318,22.286,23.794
6/12/2018,2132,22.01,22.131,23.663,22.01,22.131,23.663
6/13/2018,2106.36,22.316,22.305,23.8,22.316,22.305,23.8
6/14/2018,2123.06,21.891,22.155,23.672,21.891,22.155,23.672
6/15/2018,2141.45,21.893,22.023,23.654,21.893,22.023,23.654
6/18/2018,2145.22,21.794,22.143,23.686,21.794,22.143,23.686
6/19/2018,2139.26,22.544,22.558,23.98,22.544,22.558,23.98
6/20/2018,2145.77,22.996,22.839,24.125,22.996,22.839,24.125
6/21/2018,2122.49,23.793,23.534,24.446,23.793,23.534,24.446
6/22/2018,2102.85,23.695,23.371,24.453,23.695,23.371,24.453
6/25/2018,2050.52,25.258,24.588,25.177,25.258,24.588,25.177
6/26/2018,2040.38,24.688,24.251,24.924,24.688,24.251,24.924
6/27/2018,2001.5,26.09,25.088,25.543,26.09,25.088,25.543
6/28/2018,2019.49,26.148,25.207,25.544,26.148,25.207,25.544
6/29/2018,2027.09,25.677,25.001,25.421,25.677,25.001,25.421
7/2/2018,2047.94,25.327,24.692,25.216,25.327,24.692,25.216
7/3/2018,2060.23,25.015,24.371,25.061,25.015,24.371,25.061
7/5/2018,2069.15,24.5,24.237,24.965,24.5,24.237,24.965
7/6/2018,2086.93,23.863,23.852,24.622,23.863,23.852,24.622
7/9/2018,2081.65,23.672,23.664,24.514,23.672,23.664,24.514
7/10/2018,2064.04,23.495,23.6,24.505,23.495,23.6,24.505
7/11/2018,2052.85,23.769,23.949,24.74,23.769,23.949,24.74
7/12/2018,2057.11,23.165,23.623,24.517,23.165,23.623,24.517
7/13/2018,2031.44,23.82,23.837,24.639,23.82,23.837,24.639
7/16/2018,2020,23.763,23.782,24.589,23.763,23.782,24.589
7/17/2018,2030.52,23.38,23.661,24.517,23.38,23.661,24.517
7/18/2018,2023.91,23.173,23.656,24.509,23.173,23.656,24.509
7/19/2018,2010.6,23.431,23.661,24.586,23.431,23.661,24.586
7/20/2018,2009.67,22.94,23.473,24.439,22.94,23.473,24.439
7/23/2018,1995.97,23.571,23.688,24.508,23.571,23.688,24.508
7/24/2018,2026.25,23.698,23.671,24.47,23.698,23.671,24.47
7/25/2018,2065.69,23.026,23.171,24.136,23.026,23.171,24.136
7/26/2018,2083.13,23.718,23.539,24.444,23.718,23.539,24.444
7/27/2018,2085.03,23.847,23.629,24.283,23.847,23.629,24.283
7/30/2018,2029.9,25.173,24.675,25.022,25.173,24.675,25.022
7/31/2018,2028.72,25.206,24.514,24.859,25.206,24.514,24.859
8/1/2018,2023.13,25.154,24.781,24.848,25.154,24.781,24.848
8/2/2018,2033.07,24.813,24.783,25.133,24.813,24.783,25.133
8/3/2018,2029.71,24.624,24.793,25.1,24.624,24.793,25.1
8/6/2018,2075.85,24.007,24.012,24.546,24.007,24.012,24.546
8/7/2018,2077.99,23.853,23.859,24.29,23.853,23.859,24.29
8/8/2018,2045,23.878,23.839,24.085,23.878,23.839,24.085
8/9/2018,1942.39,19.856,21.969,23.592,19.856,21.969,23.592
8/10/2018,1897.66,21.551,22.982,24.237,21.551,22.982,24.237
8/13/2018,1854.26,22.66,23.738,24.59,22.66,23.738,24.59
8/14/2018,1833.55,21.861,23.316,24.351,21.861,23.316,24.351
8/15/2018,1863.49,25.776,24.125,24.902,25.776,24.125,24.902
8/16/2018,1824.99,25.118,23.747,24.596,25.118,23.747,24.596
8/17/2018,1840.68,25.408,23.832,24.645,25.408,23.832,24.645
8/20/2018,1858.6,24.926,23.616,24.627,24.926,23.616,24.627
8/21/2018,1898.08,24.599,23.393,24.389,24.599,23.393,24.389
8/22/2018,1917,23.973,23.034,24.137,23.973,23.034,24.137
8/23/2018,1894.9,24.126,23.269,24.31,24.126,23.269,24.31
8/24/2018,1903.34,23.963,23.152,24.286,23.963,23.152,24.286
8/27/2018,1935.7,23.769,22.941,24.13,23.769,22.941,24.13
8/28/2018,1931.23,23.697,22.934,24.098,23.697,22.934,24.098
8/29/2018,1944.03,23.651,22.886,24.077,23.651,22.886,24.077
8/30/2018,1944,23.764,22.796,24.068,23.764,22.796,24.068
8/31/2018,1951.55,23.926,23.182,24.238,23.926,23.182,24.238
9/4/2018,1925.36,24.569,23.601,24.526,24.569,23.601,24.526
9/5/2018,1892.18,24.86,23.865,24.696,24.86,23.865,24.696
9/6/2018,1909.5,25.161,24.122,24.923,25.161,24.122,24.923
9/7/2018,1901.81,24.972,24.044,24.927,24.972,24.044,24.927
9/10/2018,1875.76,25.426,24.476,25.185,25.426,24.476,25.185
9/11/2018,1880.93,25.087,24.241,25.036,25.087,24.241,25.036
9/12/2018,1876.08,24.833,24.08,25.002,24.833,24.08,25.002
9/13/2018,1882.61,24.596,23.905,24.817,24.596,23.905,24.817
9/14/2018,1916.27,23.615,23.291,24.46,23.615,23.291,24.46
9/17/2018,1890.76,24.358,23.92,24.917,24.358,23.92,24.917
9/18/2018,1911.11,23.83,23.589,24.697,23.83,23.589,24.697
9/19/2018,1926.78,23.601,23.435,24.587,23.601,23.435,24.587
9/20/2018,1947.74,22.923,22.915,24.178,22.923,22.915,24.178
9/21/2018,1956.74,22.626,22.715,24.005,22.626,22.715,24.005
9/24/2018,1958.76,22.846,22.846,24.101,22.846,22.846,24.101
9/25/2018,1955.01,22.812,22.898,24.122,22.812,22.898,24.122
9/26/2018,1967.51,22.652,22.744,24.043,22.652,22.744,24.043
9/27/2018,1969.34,22.902,23.023,24.254,22.902,23.023,24.254
9/28/2018,1984,22.642,22.862,24.107,22.642,22.862,24.107
10/1/2018,1989.21,22.395,22.785,23.996,22.395,22.785,23.996
10/2/2018,1976.59,22.715,23.084,24.219,22.715,23.084,24.219
10/3/2018,1972.63,22.942,23.297,24.392,22.942,23.297,24.392
10/4/2018,1933.4,24.33,24.658,25.318,24.33,24.658,25.318
10/5/2018,1903.84,24.807,24.739,25.514,24.807,24.739,25.514
10/8/2018,1900.9,25.143,25.033,25.813,25.143,25.033,25.813
10/9/2018,1870.5,25.768,25.61,26.091,25.768,25.61,26.091
10/10/2018,1788.74,29.329,28.119,28.096,29.329,28.119,28.096
10/11/2018,1781.71,29.932,28.203,27.913,29.932,28.203,27.913
10/12/2018,1807.17,27.681,27.005,27.053,27.681,27.005,27.053
10/15/2018,1811.33,27.448,26.718,26.818,27.448,26.718,26.818
10/16/2018,1830.27,26.117,25.979,26.368,26.117,25.979,26.368
10/17/2018,1850.51,25.991,25.897,26.346,25.991,25.897,26.346
10/18/2018,1811.71,27.306,26.946,27.066,27.306,26.946,27.066
10/19/2018,1805.74,27.252,26.802,27.047,27.252,26.802,27.047
10/22/2018,1827.29,27.341,27.131,27.335,27.341,27.131,27.335
10/23/2018,1830,28.058,27.522,27.558,28.058,27.522,27.558
10/24/2018,1753.58,31.688,30.13,29.079,31.688,30.13,29.079
10/25/2018,1804.53,29.866,28.89,28.438,29.866,28.89,28.438
10/26/2018,1770.81,31.309,29.944,29.11,31.309,29.944,29.11
10/29/2018,1788.03,33.091,31.148,29.95,33.091,31.148,29.95
10/30/2018,1836,32.119,30.295,29.256,32.119,30.295,29.256
10/31/2018,1874.58,30.733,29.285,28.717,30.733,29.285,28.717
11/1/2018,1896.09,29.099,28.81,28.087,29.099,28.81,28.087
11/2/2018,1875.01,29.765,29.17,28.548,29.765,29.17,28.548
11/5/2018,1871.12,28.96,28.579,27.971,28.96,28.579,27.971
11/6/2018,1949.46,24.939,26.393,26.991,24.939,26.393,26.991
11/7/2018,1998.17,22.541,24.691,25.785,22.541,24.691,25.785
11/8/2018,1977.61,22.811,24.855,25.716,22.811,24.855,25.716
11/9/2018,1937.64,23.831,25.607,26.341,23.831,25.607,26.341
11/12/2018,1906.28,25.609,26.809,27.018,25.609,26.809,27.018
11/13/2018,1910.08,25.406,26.66,26.93,25.406,26.66,26.93
11/14/2018,1888.37,26.24,27.241,27.424,26.24,27.241,27.424
11/15/2018,1888.87,25.649,26.915,27.126,25.649,26.915,27.126
11/16/2018,1855.32,24.551,26.846,27.196,24.551,26.846,27.196
11/19/2018,1780,26.627,28.459,28.185,26.627,28.459,28.185
11/20/2018,1750.43,28.185,29.404,28.825,28.185,29.404,28.825
11/21/2018,1760.4,27.132,28.925,28.656,27.132,28.925,28.656
11/23/2018,1764.08,27.371,28.909,28.652,27.371,28.909,28.652
11/26/2018,1802.44,26.293,28.175,28.119,26.293,28.175,28.119
11/27/2018,1824.61,25.83,27.87,27.9,25.83,27.87,27.9
11/28/2018,1869.45,24.858,27.093,27.484,24.858,27.093,27.484
11/29/2018,1865.15,24.903,27.099,27.475,24.903,27.099,27.475
11/30/2018,1891.88,24.533,26.914,27.323,24.533,26.914,27.323
12/3/2018,1919.7,23.398,26.103,26.577,23.398,26.103,26.577
12/4/2018,1863.14,25.405,27.412,27.439,25.405,27.412,27.439
12/6/2018,1882.24,26.443,27.998,27.893,26.443,27.998,27.893
12/7/2018,1834.51,28.199,29.372,28.871,28.199,29.372,28.871
12/10/2018,1826.01,27.827,28.926,28.504,27.827,28.926,28.504
12/11/2018,1852.35,27.245,28.472,28.233,27.245,28.472,28.233
12/12/2018,1856.15,26.892,28.247,28.049,26.892,28.247,28.049
12/13/2018,1833.07,27.094,28.444,28.065,27.094,28.444,28.065
12/14/2018,1807.14,28.532,29.496,28.77,28.532,29.496,28.77
12/17/2018,1739.52,31.159,31.382,30.072,31.159,31.382,30.072
12/18/2018,1769.42,31.377,31.318,29.984,31.377,31.318,29.984
12/19/2018,1736.63,31.819,31.569,30.175,31.819,31.569,30.175
12/20/2018,1705.18,32.527,32.089,30.72,32.527,32.089,30.72
12/21/2018,1633.39,36.09,34.942,32.668,36.09,34.942,32.668
12/24/2018,1616.83,37.715,36.154,34.03,37.715,36.154,34.03
12/26/2018,1703.25,36.386,34.27,32.899,36.386,34.27,32.899
12/27/2018,1717.8,36.852,34.669,32.837,36.852,34.669,32.837
12/28/2018,1715.83,35.726,33.797,32.148,35.726,33.797,32.148
12/31/2018,1722.42,33.636,32.124,30.583,33.636,32.124,30.583
1/2/2019,1721.7,32.287,30.927,29.912,32.287,30.927,29.912
1/3/2019,1663.12,33.216,31.738,30.677,33.216,31.738,30.677
1/4/2019,1717.55,30.83,29.881,29.316,30.83,29.881,29.316
1/7/2019,1711.82,30.398,29.43,28.878,30.398,29.43,28.878
1/8/2019,1686.92,30.116,29.387,28.845,30.116,29.387,28.845
1/9/2019,1649.49,30.156,29.476,29.016,30.156,29.476,29.016
1/10/2019,1677.33,29.772,29.193,29.03,29.772,29.193,29.03
1/11/2019,1665.89,28.819,28.493,28.515,28.819,28.493,28.515
1/14/2019,1692.88,28.538,28.211,28.303,28.538,28.211,28.303
1/15/2019,1698.31,28.58,28.352,28.243,28.58,28.352,28.243
1/16/2019,1680.57,27.405,27.393,27.564,27.405,27.393,27.564
1/17/2019,1724.51,27.203,27.729,27.983,27.203,27.729,27.983
1/18/2019,1760.26,26.395,26.664,27.149,26.395,26.664,27.149
1/22/2019,1708.98,28.804,28.264,28.458,28.804,28.264,28.458
1/23/2019,1744.31,29.143,29.023,29.004,29.143,29.023,29.004
1/24/2019,1795.67,28.925,28.336,28.561,28.925,28.336,28.561
1/25/2019,1802.2,29.695,29.084,29.37,29.695,29.084,29.37
1/28/2019,1813.6,30.04,29.489,29.292,30.04,29.489,29.292
1/29/2019,1808.8,30.335,29.678,29.64,30.335,29.678,29.64
1/30/2019,1818.7,29.3,28.58,28.684,29.3,28.58,28.684
1/31/2019,1832.81,28.545,28.067,28.046,28.545,28.067,28.046
2/1/2019,1836.96,27.776,27.418,27.692,27.776,27.418,27.692
2/4/2019,1860.99,27.319,26.896,27.207,27.319,26.896,27.207
2/5/2019,1902.26,26.995,26.503,26.873,26.995,26.503,26.873
2/6/2019,1906.93,26.768,26.298,26.71,26.768,26.298,26.71
2/7/2019,1877.06,28.111,27.13,27.11,28.111,27.13,27.11
2/8/2019,1871.09,27.89,27.096,27.3,27.89,27.096,27.3
2/11/2019,1865,27.626,26.821,27.077,27.626,26.821,27.077
2/12/2019,1895.29,26.313,25.858,26.345,26.313,25.858,26.345
2/13/2019,1919.97,26.504,25.915,26.307,26.504,25.915,26.307
2/14/2019,1902.33,26.752,25.988,26.306,26.752,25.988,26.306
2/15/2019,1933.57,26.587,25.667,26.238,26.587,25.667,26.238
2/19/2019,1935.5,28.069,25.588,26.183,28.069,25.588,26.183
2/20/2019,1926.17,28.289,25.733,25.99,28.289,25.733,25.99
2/21/2019,1906.31,28.956,26.168,26.357,28.956,26.168,26.357
2/22/2019,1910.52,28.722,26.004,26.311,28.722,26.004,26.311
2/25/2019,1890.03,28.894,26.216,26.13,28.894,26.216,26.13
2/26/2019,1915.73,28.138,25.549,25.748,28.138,25.549,25.748
2/27/2019,1906,27.972,25.523,25.58,27.972,25.523,25.58
2/28/2019,1697.04,25.056,24.116,24.969,25.056,24.116,24.969
3/1/2019,1714.08,24.591,23.902,24.932,24.591,23.902,24.932
3/4/2019,1707.82,24.72,24.036,24.963,24.72,24.036,24.963
3/5/2019,1745.93,24.011,23.545,24.571,24.011,23.545,24.571
3/6/2019,1751.62,24.574,24.06,25.233,24.574,24.06,25.233
3/7/2019,1725.01,25.031,24.464,25.466,25.031,24.464,25.466
3/8/2019,1715.82,25.774,25.086,25.752,25.774,25.086,25.752
3/11/2019,1709.9,25.028,24.534,25.634,25.028,24.534,25.634
3/12/2019,1736,24.915,24.788,25.579,24.915,24.788,25.579
3/13/2019,1760.71,25.486,25.077,25.661,25.486,25.077,25.661
3/14/2019,1743.88,25.439,24.985,25.646,25.439,24.985,25.646
3/15/2019,1752.17,24.495,24.253,25.267,24.495,24.253,25.267
3/18/2019,1756.33,24.567,24.261,25.238,24.567,24.261,25.238
3/19/2019,1764.03,24.77,24.386,25.269,24.77,24.386,25.269
3/20/2019,1774.43,24.946,24.617,25.588,24.946,24.617,25.588
3/21/2019,1774.36,24.598,24.384,25.35,24.598,24.384,25.35
3/22/2019,1721.59,26.518,25.806,26.353,26.518,25.806,26.353
3/25/2019,1752.39,26.289,25.607,26.174,26.289,25.607,26.174
3/26/2019,1768.87,25.648,25.293,26.194,25.648,25.293,26.194
3/27/2019,1752.11,25.886,25.505,26.077,25.886,25.505,26.077
3/28/2019,1728.89,26.034,25.658,26.353,26.034,25.658,26.353
3/29/2019,1744.91,25.268,25.183,25.913,25.268,25.183,25.913
4/1/2019,1759.23,24.754,24.748,25.709,24.754,24.748,25.709
4/2/2019,1763.55,25.073,25.108,25.517,25.073,25.108,25.517
4/3/2019,1774.93,25.044,25.079,25.612,25.044,25.079,25.612
4/4/2019,1780.6,25.114,25.013,25.854,25.114,25.013,25.854
4/5/2019,1769.45,24.834,24.92,25.985,24.834,24.92,25.985
4/8/2019,1788.72,24.816,24.951,25.739,24.816,24.951,25.739
4/9/2019,1794.47,24.961,25.015,25.725,24.961,25.015,25.725
4/10/2019,1806,24.791,24.982,25.937,24.791,24.982,25.937
4/11/2019,1818.59,24.717,25.04,26.098,24.717,25.04,26.098
4/12/2019,1833.07,24.176,24.348,25.919,24.176,24.348,25.919
4/15/2019,1846.23,24.434,24.657,25.774,24.434,24.657,25.774
4/16/2019,1841.7,24.131,24.577,25.572,24.131,24.577,25.572
4/17/2019,1839.79,23.944,24.702,25.908,23.944,24.702,25.908
4/18/2019,1844.31,24.46,24.888,25.875,24.46,24.888,25.875
4/22/2019,1844.17,24.727,25.088,26.076,24.727,25.088,26.076
4/23/2019,1887.73,24.655,24.927,25.974,24.655,24.927,25.974
4/24/2019,1867.28,24.913,25.171,26.386,24.913,25.171,26.386
4/25/2019,1866.26,25.239,25.496,26.633,25.239,25.496,26.633
4/26/2019,1868,25.106,25.308,26.565,25.106,25.308,26.565
4/29/2019,1876.32,25.478,25.534,26.499,25.478,25.534,26.499
4/30/2019,1854.99,25.511,25.546,26.403,25.511,25.546,26.403
5/1/2019,1829.52,25.981,25.956,26.581,25.981,25.956,26.581
5/2/2019,1808,26.144,26.222,26.65,26.144,26.222,26.65
5/3/2019,1824.07,26.059,26.393,26.67,26.059,26.393,26.67
5/6/2019,1800.51,26.559,26.976,26.924,26.559,26.976,26.924
5/7/2019,1785,28.826,28.542,28.072,28.826,28.542,28.072
5/8/2019,1751.63,28.46,27.812,28.247,28.46,27.812,28.247
5/9/2019,1736.03,28.682,28.045,28.378,28.682,28.045,28.378
5/10/2019,1829.85,23.63,25.517,27.012,23.63,25.517,27.012
5/13/2019,1777.26,24.919,26.234,27.224,24.919,26.234,27.224
5/14/2019,1793.67,22.952,24.932,26.539,22.952,24.932,26.539
5/15/2019,1789.43,22.426,24.57,26.193,22.426,24.57,26.193
5/16/2019,1803.31,22.32,25.6,26.159,22.32,25.6,26.159
5/17/2019,1787.29,23.043,26.064,26.375,23.043,26.064,26.375
5/20/2019,1752.23,26.228,26.755,26.813,26.228,26.755,26.813
5/21/2019,1772.19,26.255,26.319,26.666,26.255,26.319,26.666
5/22/2019,1745.02,26.642,26.802,26.854,26.642,26.802,26.854
5/23/2019,1716.93,27.741,27.559,27.358,27.741,27.559,27.358
5/24/2019,1708.48,27.807,27.888,27.554,27.807,27.888,27.554
5/28/2019,1685.8,28.273,27.83,27.735,28.273,27.83,27.735
5/29/2019,1685.92,29.028,28.512,28.351,29.028,28.512,28.351
5/30/2019,1673.06,28.236,28.31,28.291,28.236,28.31,28.291
5/31/2019,1656.22,28.821,28.75,28.469,28.821,28.75,28.469
6/3/2019,1650.46,29.492,29.16,28.96,29.492,29.16,28.96
6/4/2019,1747.03,28.451,28.535,28.332,28.451,28.535,28.332
6/5/2019,1765,28.858,28.82,28.409,28.858,28.82,28.409
6/6/2019,1754.86,28.79,28.528,28.2,28.79,28.528,28.2
6/7/2019,1778.29,28.429,28.29,28.027,28.429,28.29,28.027
6/10/2019,1781.12,28.856,28.261,27.804,28.856,28.261,27.804
6/11/2019,1803.63,28.573,27.903,27.641,28.573,27.903,27.641
6/12/2019,1798.9,29.04,28.67,28.246,29.04,28.67,28.246
6/13/2019,1809.52,29.361,28.556,28.069,29.361,28.556,28.069
6/14/2019,1775.5,29.319,28.97,28.33,29.319,28.97,28.33
6/17/2019,1781.41,29.263,28.602,28.261,29.263,28.602,28.261
6/18/2019,1808.99,28.435,28.268,27.97,28.435,28.268,27.97
6/19/2019,1842.06,27.04,27.339,27.689,27.04,27.339,27.689
6/20/2019,1861.31,26.963,27.061,27.136,26.963,27.061,27.136
6/21/2019,1880,26.279,26.472,26.791,26.279,26.472,26.791
6/24/2019,1870.81,26.556,26.587,27.017,26.556,26.587,27.017
6/25/2019,1845.47,26.871,26.933,27.322,26.871,26.933,27.322
6/26/2019,1830.22,26.784,26.934,27.249,26.784,26.934,27.249
6/27/2019,1845.17,26.663,26.883,27.095,26.663,26.883,27.095
6/28/2019,1874.71,26.509,26.721,26.919,26.509,26.721,26.919
7/1/2019,1898.42,25.192,25.953,26.619,25.192,25.953,26.619
7/2/2019,1907.99,24.691,25.568,26.421,24.691,25.568,26.421
7/3/2019,1919.65,24.193,24.968,25.953,24.193,24.968,25.953
7/5/2019,1924.75,24.061,25.002,26.204,24.061,25.002,26.204
7/8/2019,1875.76,24.482,25.298,26.439,24.482,25.298,26.439
7/9/2019,1877.87,24.785,24.802,26.653,24.785,24.802,26.653
7/10/2019,1869.39,24.655,25.309,26.452,24.655,25.309,26.452
7/11/2019,1874.17,23.954,24.921,26.285,23.954,24.921,26.285
7/12/2019,1882.48,23.596,24.486,26.534,23.596,24.486,26.534
7/15/2019,1881.91,23.371,24.528,26.139,23.371,24.528,26.139
7/16/2019,1888.9,23.199,24.401,25.991,23.199,24.401,25.991
7/17/2019,1867.74,23.418,24.56,26.038,23.418,24.56,26.038
7/18/2019,1885.91,23.118,24.124,25.941,23.118,24.124,25.941
7/19/2019,1882.09,23.503,24.411,25.973,23.503,24.411,25.973
7/22/2019,1893.7,23.67,24.346,25.858,23.67,24.346,25.858
7/23/2019,1900.25,23.831,24.362,25.759,23.831,24.362,25.759
7/24/2019,1919.25,23.963,24.391,25.807,23.963,24.391,25.807
7/25/2019,1926.13,24.417,24.562,25.9,24.417,24.562,25.9
7/26/2019,1966.85,23.948,24.189,25.647,23.948,24.189,25.647
7/29/2019,1919.55,24.947,24.617,25.893,24.947,24.617,25.893
7/30/2019,1916.59,25.406,24.882,26.053,25.406,24.882,26.053
7/31/2019,1886.61,26.424,25.62,26.52,26.424,25.62,26.52
8/1/2019,1879.86,27.71,26.286,26.875,27.71,26.286,26.875
8/2/2019,1846.08,29.527,27.361,27.509,29.527,27.361,27.509
8/5/2019,1788.6,32.083,29.187,28.873,32.083,29.187,28.873
8/6/2019,1786.52,30.721,28.712,28.624,30.721,28.712,28.624
8/7/2019,1821.56,31.704,29.146,28.733,31.704,29.146,28.733
8/8/2019,1941.01,25.715,25.188,26.32,25.715,25.188,26.32
8/9/2019,1917.69,26.617,25.761,26.523,26.617,25.761,26.523
8/12/2019,1916.89,27.932,26.454,26.956,27.932,26.454,26.956
8/13/2019,1943.19,26.706,25.671,26.605,26.706,25.671,26.605
8/14/2019,1891.19,29.12,27.254,27.642,29.12,27.254,27.642
8/15/2019,1904.67,29.3,27.445,27.697,29.3,27.445,27.697
8/16/2019,1922.19,28.238,26.868,27.43,28.238,26.868,27.43
8/19/2019,1943.73,27.154,26.154,27,27.154,26.154,27
8/20/2019,1934.4,26.941,25.93,26.893,26.941,25.93,26.893
8/21/2019,1955.75,26.418,25.555,26.695,26.418,25.555,26.695
8/22/2019,1952.47,26.66,25.815,26.859,26.66,25.815,26.859
8/23/2019,1898.67,28.929,27.406,27.849,28.929,27.406,27.849
8/26/2019,1916.81,28.719,27.326,27.776,28.719,27.326,27.776
8/27/2019,1919.99,28.97,27.531,27.915,28.97,27.531,27.915
8/28/2019,1942,28.377,27.18,27.725,28.377,27.18,27.725
8/29/2019,1957.14,27.717,26.679,27.429,27.717,26.679,27.429
8/30/2019,1966.41,27.492,26.618,27.368,27.492,26.618,27.368
9/3/2019,1941.78,28.506,27.309,27.884,28.506,27.309,27.884
9/4/2019,1958.79,27.661,26.739,27.421,27.661,26.739,27.421
9/5/2019,1994.44,26.675,26.038,27.008,26.675,26.038,27.008
9/6/2019,1967.63,26.652,25.91,26.914,26.652,25.91,26.914
9/9/2019,1992.25,26.24,25.844,26.861,26.24,25.844,26.861
9/10/2019,2018.76,26.18,26.142,26.726,26.18,26.142,26.726
9/11/2019,2050.16,25.523,25.696,26.452,25.523,25.696,26.452
9/12/2019,2041.41,25.556,25.997,26.436,25.556,25.997,26.436
9/13/2019,2063.9,25.37,25.601,26.559,25.37,25.601,26.559
9/16/2019,2072.95,25.825,25.958,26.443,25.825,25.958,26.443
9/17/2019,2077.44,25.666,25.977,26.454,25.666,25.977,26.454
9/18/2019,2058.37,25.241,25.711,26.549,25.241,25.711,26.549
9/19/2019,2058.57,25.062,25.722,26.349,25.062,25.722,26.349
9/20/2019,2031.57,25.295,25.95,26.228,25.295,25.95,26.228
9/23/2019,2009.41,24.879,25.985,26.716,24.879,25.985,26.716
