COF,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
2/12/2010,35.14,43.461,44.757,44.784,43.461,44.757,44.784
2/16/2010,36.74,42.795,43.622,43.585,42.795,43.622,43.585
2/17/2010,36.85,42.087,43.068,43.133,42.087,43.068,43.133
2/18/2010,37.33,40.14,40.93,41.494,40.14,40.93,41.494
2/19/2010,37.79,39.185,40.094,40.918,39.185,40.094,40.918
2/22/2010,38.28,38.663,39.433,40.291,38.663,39.433,40.291
2/23/2010,37.03,39.841,40.609,41.126,39.841,40.609,41.126
2/24/2010,37.64,38.694,39.657,40.518,38.694,39.657,40.518
2/25/2010,37.37,39.251,40.264,41.062,39.251,40.264,41.062
2/26/2010,37.75,37.653,38.813,40.023,37.653,38.813,40.023
3/1/2010,37.38,37.972,38.987,39.971,37.972,38.987,39.971
3/2/2010,37.98,36.407,37.626,38.917,36.407,37.626,38.917
3/3/2010,37.76,36.975,38.116,39.153,36.975,38.116,39.153
3/4/2010,36.84,38.045,38.868,39.828,38.045,38.868,39.828
3/5/2010,37.94,36.986,38.091,38.986,36.986,38.091,38.986
3/8/2010,37.85,36.707,37.735,38.533,36.707,37.735,38.533
3/9/2010,38.66,37.439,37.977,38.614,37.439,37.977,38.614
3/10/2010,39.09,38.755,38.852,39.13,38.755,38.852,39.13
3/11/2010,39.81,39.471,39.439,40.076,39.471,39.439,40.076
3/12/2010,39.89,38.53,38.844,39.323,38.53,38.844,39.323
3/15/2010,39.98,39.104,39.415,39.907,39.104,39.415,39.907
3/16/2010,40.39,38.246,38.688,39.623,38.246,38.688,39.623
3/17/2010,40.25,38.104,38.48,39.236,38.104,38.48,39.236
3/18/2010,40.84,37.871,38.351,39.245,37.871,38.351,39.245
3/19/2010,39.77,38.353,38.517,39.189,38.353,38.517,39.189
3/22/2010,40.61,36.665,37.609,38.515,36.665,37.609,38.515
3/23/2010,40.91,36.174,37.486,38.544,36.174,37.486,38.544
3/24/2010,41.26,36.121,37.33,38.502,36.121,37.33,38.502
3/25/2010,42.05,35.871,37.004,37.819,35.871,37.004,37.819
3/26/2010,41.92,36.762,37.452,38.252,36.762,37.452,38.252
3/29/2010,42.65,36.387,36.7,37.941,36.387,36.7,37.941
3/30/2010,41.92,36.787,36.973,38.339,36.787,36.973,38.339
3/31/2010,41.41,36.567,36.895,38.232,36.567,36.895,38.232
4/1/2010,41.57,35.255,36.19,38.116,35.255,36.19,38.116
4/5/2010,43.15,35.058,35.77,37.557,35.058,35.77,37.557
4/6/2010,43.26,34.602,35.47,37.294,34.602,35.47,37.294
4/7/2010,43.15,34.613,35.451,37.274,34.613,35.451,37.274
4/8/2010,43.99,34.873,35.186,36.799,34.873,35.186,36.799
4/9/2010,43.86,35.434,35.856,37.241,35.434,35.856,37.241
4/12/2010,45.18,34.699,35.275,36.709,34.699,35.275,36.709
4/13/2010,44.95,34.577,35.345,36.697,34.577,35.345,36.697
4/14/2010,46.06,34.006,34.764,36.291,34.006,34.764,36.291
4/15/2010,45.15,35.549,36.054,37.414,35.549,36.054,37.414
4/16/2010,43.49,37.69,38.059,39.17,37.69,38.059,39.17
4/19/2010,43.81,38.554,38.817,39.504,38.554,38.817,39.504
4/20/2010,44.58,37.402,37.93,38.827,37.402,37.93,38.827
4/21/2010,44.74,38.008,38.443,39.373,38.008,38.443,39.373
4/22/2010,45.55,37.823,38.259,39.06,37.823,38.259,39.06
4/23/2010,46.73,34.992,36.989,38.371,34.992,36.989,38.371
4/26/2010,45.24,36.509,37.93,39.002,36.509,37.93,39.002
4/27/2010,43.29,39.22,40.091,40.543,39.22,40.091,40.543
4/28/2010,43.87,39.425,40.74,41.414,39.425,40.74,41.414
4/29/2010,44.87,38.288,39.835,40.857,38.288,39.835,40.857
4/30/2010,43.41,40.142,41.325,42.121,40.142,41.325,42.121
5/3/2010,46.13,39.284,40.694,41.841,39.284,40.694,41.841
5/4/2010,44.89,42.444,43.627,44.193,42.444,43.627,44.193
5/5/2010,44.24,44.997,45.675,45.484,44.997,45.675,45.484
5/6/2010,43.12,54.824,53.101,51.74,54.824,53.101,51.74
5/7/2010,42.14,54.417,53.87,53.523,54.417,53.87,53.523
5/10/2010,44.2,49.673,49.702,49.712,49.673,49.702,49.712
5/11/2010,44.78,47.653,48.332,48.238,47.653,48.332,48.238
5/12/2010,46.61,43.917,45.43,46.089,43.917,45.43,46.089
5/13/2010,44.91,44.527,45.349,45.762,44.527,45.349,45.762
5/14/2010,42.76,52.411,50.946,50.099,52.411,50.946,50.099
5/17/2010,42.61,52.936,51.535,50.829,52.936,51.535,50.829
5/18/2010,41.57,54.147,52.123,51.295,54.147,52.123,51.295
5/19/2010,42.38,54.008,52.53,51.873,54.008,52.53,51.873
5/20/2010,41.33,56.218,55.021,54.633,56.218,55.021,54.633
5/21/2010,41.81,57.975,56.821,55.417,57.975,56.821,55.417
5/24/2010,40.92,54.094,54.064,53.995,54.094,54.064,53.995
5/25/2010,40.65,57.622,56.59,56.727,57.622,56.59,56.727
5/26/2010,40.31,51.284,51.993,51.967,51.284,51.993,51.967
5/27/2010,42.21,47.785,49.22,49.983,47.785,49.22,49.983
5/28/2010,41.3,48.674,49.457,50.137,48.674,49.457,50.137
6/1/2010,40.48,49.225,49.791,50.156,49.225,49.791,50.156
6/2/2010,41.75,48.099,49.213,49.536,48.099,49.213,49.536
6/3/2010,41.19,46.843,48.248,49.02,46.843,48.248,49.02
6/4/2010,39.31,51.079,51.213,51.328,51.079,51.213,51.328
6/7/2010,38.5,50.521,50.538,50.798,50.521,50.538,50.798
6/8/2010,39.01,50.632,50.524,50.4,50.632,50.524,50.4
6/9/2010,38.02,48.201,48.795,48.664,48.201,48.795,48.664
6/10/2010,40.07,46.251,47.551,47.588,46.251,47.551,47.588
6/11/2010,40.26,46.119,47.074,47.538,46.119,47.074,47.538
6/14/2010,40.46,44.406,45.281,46.168,44.406,45.281,46.168
6/15/2010,42.53,41.283,42.923,44.064,41.283,42.923,44.064
6/16/2010,42.5,40.194,42.067,43.38,40.194,42.067,43.38
6/17/2010,42.37,40.415,41.742,43.124,40.415,41.742,43.124
6/18/2010,42.64,38.546,40.351,41.781,38.546,40.351,41.781
6/21/2010,43.33,37.822,39.856,41.422,37.822,39.856,41.422
6/22/2010,43.65,38.985,40.399,41.494,38.985,40.399,41.494
6/23/2010,43.24,40.734,41.783,43.003,40.734,41.783,43.003
6/24/2010,42.77,42.316,43.338,44.448,42.316,43.338,44.448
6/25/2010,43.44,41.158,42.493,43.55,41.158,42.493,43.55
6/28/2010,42.93,41.78,43.266,44.239,41.78,43.266,44.239
6/29/2010,40.82,46.255,46.952,47.38,46.255,46.952,47.38
6/30/2010,40.3,46.457,47.246,47.83,46.457,47.246,47.83
7/1/2010,39.58,49.852,49.962,50.455,49.852,49.962,50.455
7/2/2010,39.43,49.285,49.573,50.082,49.285,49.573,50.082
7/6/2010,39.57,48.412,48.837,49.216,48.412,48.837,49.216
7/7/2010,42.09,45.679,46.818,47.523,45.679,46.818,47.523
7/8/2010,42.78,44.975,46.11,46.862,44.975,46.11,46.862
7/9/2010,43.68,42.215,44.243,45.577,42.215,44.243,45.577
7/12/2010,43.68,41.884,43.816,44.985,41.884,43.816,44.985
7/13/2010,45,40.23,42.584,43.956,40.23,42.584,43.956
7/14/2010,44.53,42.371,43.981,44.977,42.371,43.981,44.977
7/15/2010,43.26,43.212,44.789,45.838,43.212,44.789,45.838
7/16/2010,41.46,44.607,47.61,46.535,44.607,47.61,46.535
7/19/2010,40.99,44.237,45.942,46.944,44.237,45.942,46.944
7/20/2010,41.46,42.569,44.639,46.193,42.569,44.639,46.193
7/21/2010,40.09,43.597,45.207,46.124,43.597,45.207,46.124
7/22/2010,42.08,40.862,43.076,44.25,40.862,43.076,44.25
7/23/2010,40.84,38.553,42.113,44.506,38.553,42.113,44.506
7/26/2010,41.45,38.07,41.655,43.45,38.07,41.655,43.45
7/27/2010,41.55,37.98,41.278,43.086,37.98,41.278,43.086
7/28/2010,41.77,37.863,41.055,43.025,37.863,41.055,43.025
7/29/2010,42.42,36.912,40.452,42.77,36.912,40.452,42.77
7/30/2010,42.33,37.859,41.032,43.078,37.859,41.032,43.078
8/2/2010,42.78,36.441,40.018,42.316,36.441,40.018,42.316
8/3/2010,41.93,36.856,40.395,42.937,36.856,40.395,42.937
8/4/2010,41.64,38.164,41.142,43.214,38.164,41.142,43.214
8/5/2010,41.17,37.998,41.165,43.369,37.998,41.165,43.369
8/6/2010,40.92,38.944,41.961,44.06,38.944,41.961,44.06
8/9/2010,41.27,36.827,40.266,42.883,36.827,40.266,42.883
8/10/2010,41.48,35.9,39.364,42.18,35.9,39.364,42.18
8/11/2010,39.86,39.236,41.975,44.087,39.236,41.975,44.087
8/12/2010,38.61,41.07,43.285,45.264,41.07,43.285,45.264
8/13/2010,38.82,40.167,42.993,45.058,40.167,42.993,45.058
8/16/2010,38.93,41.039,43.696,45.619,41.039,43.696,45.619
8/17/2010,39.12,39.368,42.428,44.512,39.368,42.428,44.512
8/18/2010,39.06,38.654,42.044,44.4,38.654,42.044,44.4
8/19/2010,37.61,41.328,44.078,45.858,41.328,44.078,45.858
8/20/2010,37.78,40.327,43.47,45.456,40.327,43.47,45.456
8/23/2010,37.88,39.838,42.668,44.789,39.838,42.668,44.789
8/24/2010,37.33,40.823,43.618,45.402,40.823,43.618,45.402
8/25/2010,37.12,41.626,44.803,46.438,41.626,44.803,46.438
8/26/2010,37.21,40.964,44.078,45.45,40.964,44.078,45.45
8/27/2010,38.21,39.101,42.877,44.53,39.101,42.877,44.53
8/30/2010,37.64,39.758,43.264,44.581,39.758,43.264,44.581
8/31/2010,37.87,41.358,43.724,45.065,41.358,43.724,45.065
9/1/2010,39.03,38.489,42.051,43.689,38.489,42.051,43.689
9/2/2010,39.52,37.068,41.036,43.005,37.068,41.036,43.005
9/3/2010,40.69,35.109,39.319,41.536,35.109,39.319,41.536
9/7/2010,38.85,38.213,40.617,42.216,38.213,40.617,42.216
9/8/2010,39.08,38.676,41.052,42.198,38.676,41.052,42.198
9/9/2010,39.4,38.642,40.885,41.832,38.642,40.885,41.832
9/10/2010,38.89,38.901,41.05,41.964,38.901,41.05,41.964
9/13/2010,39.45,37.949,40.059,41.008,37.949,40.059,41.008
9/14/2010,38.6,37.925,40.087,41.107,37.925,40.087,41.107
9/15/2010,39.09,37.344,39.749,40.809,37.344,39.749,40.809
9/16/2010,39.51,36.407,39.101,40.291,36.407,39.101,40.291
9/17/2010,38.67,36.683,39.061,40.326,36.683,39.061,40.326
9/20/2010,39.33,35.668,38.114,39.63,35.668,38.114,39.63
9/21/2010,38.33,35.874,38.397,39.799,35.874,38.397,39.799
9/22/2010,37.89,36.952,38.91,40.325,36.952,38.91,40.325
9/23/2010,37.67,37.281,39.182,40.363,37.281,39.182,40.363
9/24/2010,39.35,36.282,38.567,39.802,36.282,38.567,39.802
9/27/2010,38.77,36.668,38.604,39.603,36.668,38.604,39.603
9/28/2010,39.15,37.083,39.128,40.041,37.083,39.128,40.041
9/29/2010,38.93,36.775,38.961,39.909,36.775,38.961,39.909
9/30/2010,39.55,36.466,38.718,39.929,36.466,38.718,39.929
10/1/2010,39.3,37.464,39.738,40.908,37.464,39.738,40.908
10/4/2010,38.57,38.44,40.36,41.089,38.44,40.36,41.089
10/5/2010,40.39,36.556,38.63,40.034,36.556,38.63,40.034
10/6/2010,40.16,36.521,38.701,40.085,36.521,38.701,40.085
10/7/2010,39.27,37.233,39.11,40.246,37.233,39.11,40.246
10/8/2010,39.36,36.914,38.84,40.144,36.914,38.84,40.144
10/11/2010,39.68,36.178,38.096,39.726,36.178,38.096,39.726
10/12/2010,40.57,36.098,37.983,39.546,36.098,37.983,39.546
10/13/2010,40.43,35.782,37.77,39.231,35.782,37.77,39.231
10/14/2010,39.89,38.205,39.431,40.771,38.205,39.431,40.771
10/15/2010,36.86,41.048,41.514,42.216,41.048,41.514,42.216
10/18/2010,37.23,40.911,41.17,42.245,40.911,41.17,42.245
10/19/2010,38.76,38.613,38.564,40.094,38.613,38.564,40.094
10/20/2010,38.75,39.11,39.301,40.999,39.11,39.301,40.999
10/21/2010,39.3,38.149,38.337,39.724,38.149,38.337,39.724
10/22/2010,39.12,37.531,37.817,39.458,37.531,37.817,39.458
10/25/2010,38.24,38.181,37.872,39.183,38.181,37.872,39.183
10/26/2010,37.77,38.224,38.065,39.548,38.224,38.065,39.548
10/27/2010,37.91,38.755,38.337,39.75,38.755,38.337,39.75
10/28/2010,37.92,38.027,37.985,39.6,38.027,37.985,39.6
10/29/2010,37.27,39.041,38.665,39.991,39.041,38.665,39.991
11/1/2010,37.31,38.957,38.386,39.538,38.957,38.386,39.538
11/2/2010,37.365,38.773,38.168,39.162,38.773,38.168,39.162
11/3/2010,37.76,38.455,38.184,39.172,38.455,38.184,39.172
11/4/2010,39.3,36.187,36.541,37.933,36.187,36.541,37.933
11/5/2010,40.36,35.986,35.952,37.555,35.986,35.952,37.555
11/8/2010,40.08,37.102,36.569,37.243,37.102,36.569,37.243
11/9/2010,38.73,37.969,37.449,37.895,37.969,37.449,37.895
11/10/2010,39.66,37.86,37.695,37.994,37.86,37.695,37.994
11/11/2010,39.51,37.889,37.775,38.552,37.889,37.775,38.552
11/12/2010,39.27,38.952,38.72,39.183,38.952,38.72,39.183
11/15/2010,39.69,38.325,38.242,38.684,38.325,38.242,38.684
11/16/2010,38.82,41.2,40.532,40.573,41.2,40.532,40.573
11/17/2010,38.27,40.451,40.35,40.546,40.451,40.35,40.546
11/18/2010,38.06,39.393,39.593,40.055,39.393,39.593,40.055
11/19/2010,37.82,38.343,39.182,39.964,38.343,39.182,39.964
11/22/2010,37.12,37.947,38.802,39.904,37.947,38.802,39.904
11/23/2010,36.55,38.31,39.088,40.215,38.31,39.088,40.215
11/24/2010,37.7,37.208,37.912,39.084,37.208,37.912,39.084
11/26/2010,37,38.659,39.198,40.198,38.659,39.198,40.198
11/29/2010,37.73,38.306,38.873,39.993,38.306,38.873,39.993
11/30/2010,37.23,39.013,39.467,40.41,39.013,39.467,40.41
12/1/2010,38.13,37.757,38.817,39.888,37.757,38.817,39.888
12/2/2010,38.95,36.797,37.992,39.139,36.797,37.992,39.139
12/3/2010,38.76,36.46,37.853,39.083,36.46,37.853,39.083
12/6/2010,38.52,36.537,37.793,38.963,36.537,37.793,38.963
12/7/2010,38.57,36.108,37.385,38.527,36.108,37.385,38.527
12/8/2010,40.53,35.606,37.127,38.318,35.606,37.127,38.318
12/9/2010,41.27,35.359,36.573,37.895,35.359,36.573,37.895
12/10/2010,42.21,35.012,36.161,37.324,35.012,36.161,37.324
12/13/2010,42.22,35.102,36.092,37.335,35.102,36.092,37.335
12/14/2010,42.1,34.858,35.81,37.073,34.858,35.81,37.073
12/15/2010,41.52,35.611,36.422,37.625,35.611,36.422,37.625
12/16/2010,40.9,35.265,36.457,37.594,35.265,36.457,37.594
12/17/2010,40.49,35.113,36.448,37.5,35.113,36.448,37.5
12/20/2010,41.05,33.383,35.095,36.623,33.383,35.095,36.623
12/21/2010,42.18,32.654,34.499,36.232,32.654,34.499,36.232
12/22/2010,42.54,32.633,34.342,35.923,32.633,34.342,35.923
12/23/2010,42.36,33.08,34.893,36.43,33.08,34.893,36.43
12/27/2010,42.59,34.138,35.572,36.928,34.138,35.572,36.928
12/28/2010,42.78,34.471,35.888,37.091,34.471,35.888,37.091
12/29/2010,42.6,34.197,35.627,36.937,34.197,35.627,36.937
12/30/2010,42.47,34.554,35.934,37.273,34.554,35.934,37.273
12/31/2010,42.56,34.339,35.795,37.098,34.339,35.795,37.098
1/3/2011,43.69,34.078,35.308,36.389,34.078,35.308,36.389
1/4/2011,43.68,33.839,35.308,36.419,33.839,35.308,36.419
1/5/2011,45.52,32.96,34.688,35.868,32.96,34.688,35.868
1/6/2011,45.4,33.194,34.815,36.073,33.194,34.815,36.073
1/7/2011,45.41,34.19,35.611,36.495,34.19,35.611,36.495
1/10/2011,45.57,34.677,35.622,36.487,34.677,35.622,36.487
1/11/2011,46.2,33.493,34.744,35.967,33.493,34.744,35.967
1/12/2011,47.17,33.298,34.414,35.599,33.298,34.414,35.599
1/13/2011,46.69,32.986,34.179,35.433,32.986,34.179,35.433
1/14/2011,48.38,32.84,33.497,34.718,32.84,33.497,34.718
1/18/2011,48.01,33.574,33.729,34.991,33.574,33.729,34.991
1/19/2011,47.32,33.746,33.933,35.004,33.746,33.933,35.004
1/20/2011,47.25,34.009,34.006,35.101,34.009,34.006,35.101
1/21/2011,49.17,31.661,32.448,33.709,31.661,32.448,33.709
1/24/2011,48.47,31.099,32.165,33.551,31.099,32.165,33.551
1/25/2011,48.21,31.401,32.696,34.205,31.401,32.696,34.205
1/26/2011,48.28,29.932,31.738,33.374,29.932,31.738,33.374
1/27/2011,48.4,29.941,31.779,33.428,29.941,31.779,33.428
1/28/2011,48.24,31.071,32.352,33.602,31.071,32.352,33.602
1/31/2011,48.16,30.996,32.079,33.161,30.996,32.079,33.161
2/1/2011,49.86,29.375,31.174,32.451,29.375,31.174,32.451
2/2/2011,49.46,29.367,31.232,32.425,29.367,31.232,32.425
2/3/2011,49.05,30.196,31.75,32.901,30.196,31.75,32.901
2/4/2011,48.76,29.703,31.42,32.761,29.703,31.42,32.761
2/7/2011,49.53,29.176,31.155,32.077,29.176,31.155,32.077
2/8/2011,51.58,29.453,30.841,31.469,29.453,30.841,31.469
2/9/2011,51.03,30.396,31.297,32.099,30.396,31.297,32.099
2/10/2011,51.7,30.456,31.311,31.976,30.456,31.311,31.976
2/11/2011,52.06,30.108,31.036,31.9,30.108,31.036,31.9
2/14/2011,52.76,30.554,31.123,31.828,30.554,31.123,31.828
2/15/2011,52.11,30.834,31.335,31.979,30.834,31.335,31.979
2/16/2011,52.11,30.394,31.056,31.774,30.394,31.056,31.774
2/17/2011,52.13,30.45,31.194,31.85,30.45,31.194,31.85
2/18/2011,52.69,30.32,31.316,32.04,30.32,31.316,32.04
2/22/2011,50.73,33.234,33.639,33.643,33.234,33.639,33.643
2/23/2011,50.34,33.96,34.27,34.451,33.96,34.27,34.451
2/24/2011,50.63,34.228,34.282,34.444,34.228,34.282,34.444
2/25/2011,49.99,33.009,33.48,33.981,33.009,33.48,33.981
2/28/2011,49.77,33.206,33.611,34.098,33.206,33.611,34.098
3/1/2011,48.26,34.239,34.302,34.689,34.239,34.302,34.689
3/2/2011,47.91,34.21,34.321,34.692,34.21,34.321,34.692
3/3/2011,48.97,32.226,33.004,33.602,32.226,33.004,33.602
3/4/2011,48.53,32.723,33.299,34.071,32.723,33.299,34.071
3/7/2011,48.3,32.972,33.485,34.341,32.972,33.485,34.341
3/8/2011,49.28,32.241,33.029,33.902,32.241,33.029,33.902
3/9/2011,49.33,32.139,32.926,33.725,32.139,32.926,33.725
3/10/2011,48.27,33.448,34.078,34.715,33.448,34.078,34.715
3/11/2011,49.57,31.681,32.62,33.476,31.681,32.62,33.476
3/14/2011,49.46,33.457,33.96,34.598,33.457,33.96,34.598
3/15/2011,51.1,33.809,34.194,34.957,33.809,34.194,34.957
3/16/2011,50.2,36.485,36.062,36.076,36.485,36.062,36.076
3/17/2011,50.78,35.523,35.393,35.91,35.523,35.393,35.91
3/18/2011,51.05,33.805,34.268,34.573,33.805,34.268,34.573
3/21/2011,51.24,32.613,33.177,33.905,32.613,33.177,33.905
3/22/2011,50.56,32.242,33.064,34.07,32.242,33.064,34.07
3/23/2011,51.41,31.231,32.28,33.458,31.231,32.28,33.458
3/24/2011,51.86,30.214,31.204,32.947,30.214,31.204,32.947
3/25/2011,52.23,30.079,31.346,32.675,30.079,31.346,32.675
3/28/2011,51.58,30.565,31.534,32.691,30.565,31.534,32.691
3/29/2011,52.01,30.473,31.615,32.963,30.473,31.615,32.963
3/30/2011,52.11,29.47,30.917,32.327,29.47,30.917,32.327
3/31/2011,51.96,29.564,30.943,32.35,29.564,30.943,32.35
4/1/2011,52.09,29.422,30.76,32.228,29.422,30.76,32.228
4/4/2011,51.82,29.669,31.004,32.435,29.669,31.004,32.435
4/5/2011,51.67,29.272,30.736,32.139,29.272,30.736,32.139
4/6/2011,52.15,28.89,30.264,31.706,28.89,30.264,31.706
4/7/2011,51.95,28.885,30.233,31.82,28.885,30.233,31.82
4/8/2011,51.65,28.858,30.242,31.72,28.858,30.242,31.72
4/11/2011,51.5,29.391,30.604,32.016,29.391,30.604,32.016
4/12/2011,51.62,29.203,30.504,31.904,29.203,30.504,31.904
4/13/2011,51.53,29.626,30.748,32.088,29.626,30.748,32.088
4/14/2011,50.25,29.906,30.996,32.317,29.906,30.996,32.317
4/15/2011,50.03,29.245,30.521,31.822,29.245,30.521,31.822
4/18/2011,49.44,29.997,30.982,32.219,29.997,30.982,32.219
4/19/2011,50.22,29.044,30.252,31.643,29.044,30.252,31.643
4/20/2011,50.53,28.253,29.414,31.016,28.253,29.414,31.016
4/21/2011,53.26,24.481,27.052,29.238,24.481,27.052,29.238
4/25/2011,54.45,25.525,27.703,29.807,25.525,27.703,29.807
4/26/2011,54.61,25.667,27.661,29.539,25.667,27.661,29.539
4/27/2011,55.44,25.399,27.305,29.264,25.399,27.305,29.264
4/28/2011,55.2,24.864,26.919,28.912,24.864,26.919,28.912
4/29/2011,54.73,24.742,26.909,28.871,24.742,26.909,28.871
5/2/2011,54.78,25.007,27.157,28.997,25.007,27.157,28.997
5/3/2011,54.04,25.651,27.816,29.648,25.651,27.816,29.648
5/4/2011,53.17,26.631,28.527,30.25,26.631,28.527,30.25
5/5/2011,53.14,26.638,28.692,30.318,26.638,28.692,30.318
5/6/2011,53.79,27.015,28.864,30.186,27.015,28.864,30.186
5/9/2011,53.37,27.521,29.229,30.349,27.521,29.229,30.349
5/10/2011,53.95,26.845,28.802,30.059,26.845,28.802,30.059
5/11/2011,53.03,27.348,29.281,30.448,27.348,29.281,30.448
5/12/2011,52.95,27.266,29.376,30.439,27.266,29.376,30.439
5/13/2011,52.34,27.449,29.469,30.55,27.449,29.469,30.55
5/16/2011,53.48,27.421,29.429,30.424,27.421,29.429,30.424
5/17/2011,54.87,27.23,29.267,30.596,27.23,29.267,30.596
5/18/2011,55.37,26.478,28.784,30.14,26.478,28.784,30.14
5/19/2011,56.21,26.408,28.684,29.886,26.408,28.684,29.886
5/20/2011,55.07,26.86,28.855,30.015,26.86,28.855,30.015
5/23/2011,54.09,28.183,29.794,30.896,28.183,29.794,30.896
5/24/2011,53.03,28.515,29.865,30.852,28.515,29.865,30.852
5/25/2011,52.41,28.463,30.053,31.111,28.463,30.053,31.111
5/26/2011,52.87,27.316,29.125,30.343,27.316,29.125,30.343
5/27/2011,54.04,26.614,28.595,29.91,26.614,28.595,29.91
5/31/2011,54.34,26.964,28.591,29.863,26.964,28.591,29.863
6/1/2011,52.749,27.842,29.352,30.366,27.842,29.352,30.366
6/2/2011,52.52,28.717,29.809,30.835,28.717,29.809,30.835
6/3/2011,51.55,29.1,30.032,30.972,29.1,30.032,30.972
6/6/2011,50.73,30.101,30.827,31.516,30.101,30.827,31.516
6/7/2011,50.16,29.808,30.595,31.353,29.808,30.595,31.353
6/8/2011,49.7,30.642,31.16,31.804,30.642,31.16,31.804
6/9/2011,50.15,30.002,30.58,31.267,30.002,30.58,31.267
6/10/2011,49.54,30.731,31.277,31.944,30.731,31.277,31.944
6/13/2011,50.06,30.467,31.029,31.383,30.467,31.029,31.383
6/14/2011,48.43,30.966,31.309,31.59,30.966,31.309,31.59
6/15/2011,47.87,32.569,32.473,32.485,32.569,32.473,32.485
6/16/2011,49,34.035,33.391,33.186,34.035,33.391,33.186
6/17/2011,48.84,33.089,33.048,33.007,33.089,33.048,33.007
6/20/2011,49.59,32.812,32.66,32.579,32.812,32.66,32.579
6/21/2011,50.66,31.227,31.592,31.689,31.227,31.592,31.689
6/22/2011,50.36,30.633,31.251,31.347,30.633,31.251,31.347
6/23/2011,50.36,32.303,32.688,32.513,32.303,32.688,32.513
6/24/2011,49.51,32.473,32.877,32.721,32.473,32.877,32.721
6/27/2011,50.76,31.687,32.091,32.155,31.687,32.091,32.155
6/28/2011,51.42,30.657,31.43,31.459,30.657,31.43,31.459
6/29/2011,52.26,29.897,30.895,31.21,29.897,30.895,31.21
6/30/2011,51.67,29.299,30.7,31.188,29.299,30.7,31.188
7/1/2011,52.65,27.439,29.032,29.838,27.439,29.032,29.838
7/5/2011,53.06,27.575,29.116,29.802,27.575,29.116,29.802
7/6/2011,53.13,27.454,28.919,29.721,27.454,28.919,29.721
7/7/2011,54.31,26.683,28.133,28.848,26.683,28.133,28.848
7/8/2011,53.71,28.228,29.299,29.778,28.228,29.299,29.778
7/11/2011,52.07,29.983,30.71,30.867,29.983,30.71,30.867
7/12/2011,52.24,30.04,30.873,31.056,30.04,30.873,31.056
7/13/2011,50.87,29.644,31.279,31.466,29.644,31.279,31.466
7/14/2011,48.75,30.78,32.491,32.467,30.78,32.491,32.467
7/15/2011,48.5,30.927,32.674,32.652,30.927,32.674,32.652
7/18/2011,48.35,31.593,33.227,33.317,31.593,33.227,33.317
7/19/2011,48.56,31.375,32.971,33.044,31.375,32.971,33.044
7/20/2011,48.95,30.002,31.848,32.517,30.002,31.848,32.517
7/21/2011,50,28.45,30.629,31.52,28.45,30.629,31.52
7/22/2011,49.64,28.325,30.696,31.394,28.325,30.696,31.394
7/25/2011,48.88,29.269,31.251,31.7,29.269,31.251,31.7
7/26/2011,48.84,29.776,31.717,31.759,29.776,31.717,31.759
7/27/2011,47.61,31.087,32.595,32.525,31.087,32.595,32.525
